,071460
2016-07-14,5144
2016-07-15,4789
2016-07-18,4789
2016-07-19,4688
2016-07-20,4708
2016-07-21,4601
2016-07-22,4460
2016-07-25,4259
2016-07-26,4286
2016-07-27,4286
2016-07-28,4400
2016-07-29,4319
2016-08-01,4158
2016-08-02,3957
2016-08-03,3910
2016-08-04,3937
2016-08-05,3937
2016-08-08,3937
2016-08-09,3917
2016-08-10,3997
2016-08-11,4172
2016-08-12,4111
2016-08-16,4111
2016-08-17,4078
2016-08-18,4038
2016-08-19,3970
2016-08-22,3903
2016-08-23,3863
2016-08-24,3890
2016-08-25,3689
2016-08-26,3575
2016-08-29,3481
2016-08-30,3488
2016-08-31,3421
2016-09-01,3434
2016-09-02,3461
2016-09-05,3555
2016-09-06,3521
2016-09-07,3508
2016-09-08,3421
2016-09-09,3421
2016-09-12,3474
2016-09-13,3447
2016-09-19,3454
2016-09-20,3447
2016-09-21,3447
2016-09-22,3561
2016-09-23,3588
2016-09-26,3568
2016-09-27,3548
2016-09-28,3581
2016-09-29,3588
2016-09-30,3528
2016-10-04,3528
2016-10-05,3548
2016-10-06,3575
2016-10-07,3474
2016-10-10,3474
2016-10-11,3427
2016-10-12,3407
2016-10-13,3367
2016-10-14,3374
2016-10-17,3323
2016-10-18,3367
2016-10-19,3350
2016-10-20,3310
2016-10-21,3306
2016-10-24,3239
2016-10-25,3226
2016-10-26,3199
2016-10-27,3280
2016-10-28,3323
2016-10-31,3317
2016-11-01,3313
2016-11-02,3233
2016-11-03,3239
2016-11-04,3280
2016-11-07,3266
2016-11-08,3263
2016-11-09,3125
2016-11-10,3152
2016-11-11,3152
2016-11-14,3156
2016-11-15,3159
2016-11-16,3243
2016-11-17,3508
2016-11-18,3353
2016-11-21,3394
2016-11-22,3427
2016-11-23,3350
2016-11-24,3146
2016-11-25,3166
2016-11-28,3132
2016-11-29,3122
2016-11-30,3122
2016-12-01,3089
2016-12-02,2988
2016-12-05,2867
2016-12-06,2850
2016-12-07,2827
2016-12-08,2840
2016-12-09,2837
2016-12-12,2897
2016-12-13,2901
2016-12-14,2941
2016-12-15,2938
2016-12-16,2944
2016-12-19,2934
2016-12-20,2911
2016-12-21,2901
2016-12-22,2887
2016-12-23,2891
2016-12-26,2924
2016-12-27,2938
2016-12-28,3005
2016-12-29,3068
2017-01-02,3011
2017-01-03,3011
2017-01-04,3052
2017-01-05,3075
2017-01-06,3075
2017-01-09,3095
2017-01-10,3068
2017-01-11,3072
2017-01-12,3052
2017-01-13,3075
2017-01-16,3058
2017-01-17,3038
2017-01-18,3001
2017-01-19,2978
2017-01-20,3052
2017-01-23,2971
2017-01-24,2971
2017-01-25,2964
2017-01-26,2951
2017-01-31,2968
2017-02-01,2968
2017-02-02,2948
2017-02-03,2941
2017-02-06,2897
2017-02-07,2871
2017-02-08,2884
2017-02-09,2911
2017-02-10,2887
2017-02-13,2871
2017-02-14,2864
2017-02-15,2881
2017-02-16,2864
2017-02-17,2864
2017-02-20,2871
2017-02-21,2867
2017-02-22,2864
2017-02-23,2874
2017-02-24,2871
2017-02-27,2871
2017-02-28,2874
2017-03-02,2871
2017-03-03,2877
2017-03-06,2864
2017-03-07,2850
2017-03-08,2834
2017-03-09,2797
2017-03-10,2814
2017-03-13,2817
2017-03-14,2817
2017-03-15,2817
2017-03-16,2874
2017-03-17,2867
2017-03-20,2857
2017-03-21,2884
2017-03-22,2860
2017-03-23,2860
2017-03-24,2827
