,187870
2017-12-20,11705
2017-12-21,10254
2017-12-22,9635
2017-12-26,9103
2017-12-27,9432
2017-12-28,9722
2018-01-02,10496
2018-01-03,11608
2018-01-04,11657
2018-01-05,11657
2018-01-08,10979
2018-01-09,11511
2018-01-10,11511
2018-01-11,11898
2018-01-12,11270
2018-01-15,11270
2018-01-16,12043
2018-01-17,12237
2018-01-18,12382
2018-01-19,13446
2018-01-22,13011
2018-01-23,12914
2018-01-24,12479
2018-01-25,12140
2018-01-26,12962
2018-01-29,13978
2018-01-30,13591
2018-01-31,13253
2018-02-01,13253
2018-02-02,12576
2018-02-05,11947
2018-02-06,11511
2018-02-07,11221
2018-02-08,11511
2018-02-09,11221
2018-02-12,10931
2018-02-13,10447
2018-02-14,10738
2018-02-19,11366
2018-02-20,11221
2018-02-21,11802
2018-02-22,11608
2018-02-23,11511
2018-02-26,11415
2018-02-27,11270
2018-02-28,11173
2018-03-02,10641
2018-03-05,10447
2018-03-06,11221
2018-03-07,11173
2018-03-08,11366
2018-03-09,11511
2018-03-12,11463
2018-03-13,11270
2018-03-14,11221
2018-03-15,11511
2018-03-16,11463
2018-03-19,11560
2018-03-20,11511
2018-03-21,11318
2018-03-22,11124
2018-03-23,10592
2018-03-26,10689
2018-03-27,10786
2018-03-28,10592
2018-03-29,10447
2018-03-30,10496
2018-04-02,9867
2018-04-03,9722
2018-04-04,9673
2018-04-05,9722
2018-04-06,9673
2018-04-09,9306
2018-04-10,9170
2018-04-11,9374
2018-04-12,9364
2018-04-13,9722
2018-04-16,9673
2018-04-17,9722
2018-04-18,9722
2018-04-19,9499
2018-04-20,9606
2018-04-23,9383
2018-04-24,9151
2018-04-25,8851
2018-04-26,9035
2018-04-27,8909
2018-04-30,8716
2018-05-02,8793
2018-05-03,8890
2018-05-04,8706
2018-05-08,8580
2018-05-09,8571
2018-05-10,9025
2018-05-11,9122
2018-05-14,8967
2018-05-15,8996
2018-05-16,8832
2018-05-17,8696
2018-05-18,8561
2018-05-21,8590
2018-05-23,8561
2018-05-24,8455
2018-05-25,8126
2018-05-28,7932
2018-05-29,8077
2018-05-30,8058
2018-05-31,8116
2018-06-01,7913
2018-06-04,7748
2018-06-05,7681
2018-06-07,7845
2018-06-08,7806
2018-06-11,7806
2018-06-12,7884
2018-06-14,7855
2018-06-15,7652
2018-06-18,7690
2018-06-19,7623
2018-06-20,7594
2018-06-21,7971
2018-06-22,8184
2018-06-25,8077
2018-06-26,8058
2018-06-27,7865
2018-06-28,8019
2018-06-29,7990
2018-07-02,7652
2018-07-03,7748
2018-07-04,7816
2018-07-05,7739
2018-07-06,7623
2018-07-09,7526
2018-07-10,7661
2018-07-11,8106
2018-07-12,8251
2018-07-13,8368
2018-07-16,8832
2018-07-17,8813
2018-07-18,8638
2018-07-19,8300
2018-07-20,8677
2018-07-23,8435
2018-07-24,8455
2018-07-25,8406
2018-07-26,8339
2018-07-27,8842
2018-07-30,9132
2018-07-31,9325
2018-08-01,9577
2018-08-02,9867
2018-08-03,9819
2018-08-06,9644
2018-08-07,9673
2018-08-08,9654
2018-08-09,9867
2018-08-10,9654
2018-08-13,9287
2018-08-14,9519
2018-08-16,9577
2018-08-17,9770
2018-08-20,9567
2018-08-21,9819
2018-08-22,10496
2018-08-23,10302
2018-08-24,10254
2018-08-27,10351
2018-08-28,10302
2018-08-29,10109
2018-08-30,10060
2018-08-31,10302
2018-09-03,10302
2018-09-04,10206
2018-09-05,10496
2018-09-06,11173
2018-09-07,10447
2018-09-10,10060
2018-09-11,10109
2018-09-12,9964
2018-09-13,10254
2018-09-14,10206
2018-09-17,9596
2018-09-18,9451
2018-09-19,9557
