,212560
2015-11-18,6667
2015-11-19,6653
2015-11-20,6207
2015-11-23,6133
2015-11-24,6080
2015-11-25,6093
2015-11-26,6193
2015-11-27,6353
2015-11-30,6360
2015-12-01,6400
2015-12-02,6427
2015-12-03,6347
2015-12-04,6520
2015-12-07,6600
2015-12-08,6520
2015-12-09,6473
2015-12-10,6240
2015-12-11,6233
2015-12-14,6073
2015-12-15,6127
2015-12-16,6327
2015-12-17,6327
2015-12-18,6433
2015-12-21,6413
2015-12-22,6233
2015-12-23,6393
2015-12-24,6453
2015-12-28,6420
2015-12-29,6420
2015-12-30,6307
2016-01-04,6300
2016-01-05,6280
2016-01-06,6733
2016-01-07,6700
2016-01-08,6667
2016-01-11,6400
2016-01-12,6347
2016-01-13,6533
2016-01-14,6527
2016-01-15,6533
2016-01-18,6507
2016-01-19,6453
2016-01-20,6460
2016-01-21,6280
2016-01-22,6433
2016-01-25,7067
2016-01-26,6933
2016-01-27,6967
2016-01-28,7067
2016-01-29,7367
2016-02-01,7400
2016-02-02,7400
2016-02-03,7533
2016-02-04,7600
2016-02-05,7333
2016-02-11,7233
2016-02-12,6800
2016-02-15,7133
2016-02-16,7167
2016-02-17,6867
2016-02-18,6800
2016-02-19,6647
2016-02-22,6700
2016-02-23,6613
2016-02-24,6800
2016-02-25,6867
2016-02-26,6867
2016-02-29,6660
2016-03-02,6573
2016-03-03,6733
2016-03-04,6900
2016-03-07,6933
2016-03-08,7033
2016-03-09,7000
2016-03-10,6867
2016-03-11,6833
2016-03-14,6767
2016-03-15,6700
2016-03-16,6700
2016-03-17,6580
2016-03-18,6487
2016-03-21,6500
2016-03-22,6613
2016-03-23,6607
2016-03-24,6553
2016-03-25,6733
2016-03-28,6767
2016-03-29,6467
2016-03-30,6767
2016-03-31,6600
2016-04-01,6800
2016-04-04,6833
2016-04-05,6933
2016-04-06,6967
2016-04-07,6967
2016-04-08,6967
2016-04-11,6933
2016-04-12,7033
2016-04-14,7267
2016-04-15,7067
2016-04-18,7100
2016-04-19,7133
2016-04-20,7067
2016-04-21,6900
2016-04-22,6933
2016-04-25,6867
2016-04-26,7100
2016-04-27,6767
2016-04-28,6767
2016-04-29,6733
2016-05-02,6767
2016-05-03,6867
2016-05-04,6767
2016-05-09,6700
2016-05-10,6767
2016-05-11,6733
2016-05-12,6800
2016-05-13,6833
2016-05-16,6733
2016-05-17,6733
2016-05-18,6700
2016-05-19,6733
2016-05-20,6660
2016-05-23,6660
2016-05-24,6513
2016-05-25,6420
2016-05-26,6427
2016-05-27,6460
2016-05-30,6513
2016-05-31,6507
2016-06-01,6640
2016-06-02,6640
2016-06-03,6460
2016-06-07,6467
2016-06-08,6433
2016-06-09,6367
2016-06-10,6473
2016-06-13,6473
2016-06-14,6547
2016-06-15,6540
2016-06-16,6613
2016-06-17,6613
2016-06-20,6547
2016-06-21,6547
2016-06-22,6593
2016-06-23,6580
2016-06-24,6360
2016-06-27,6300
2016-06-28,6480
2016-06-29,6667
2016-06-30,6767
2016-07-01,6767
2016-07-04,6833
2016-07-05,6933
2016-07-06,6867
2016-07-07,6867
2016-07-08,6733
2016-07-11,6700
2016-07-12,6700
2016-07-13,6767
2016-07-14,7033
2016-07-15,7200
2016-07-18,7000
2016-07-19,7100
2016-07-20,7133
2016-07-21,7067
2016-07-22,6833
2016-07-25,6900
2016-07-26,7100
2016-07-27,7033
2016-07-28,7067
2016-07-29,7167
2016-08-01,7167
2016-08-02,7100
2016-08-03,7067
2016-08-04,6900
2016-08-05,6933
2016-08-08,6967
2016-08-09,6967
2016-08-10,6967
2016-08-11,6900
2016-08-12,6967
2016-08-16,6967
2016-08-17,6900
2016-08-18,7000
2016-08-19,6967
2016-08-22,6900
2016-08-23,7133
2016-08-24,7467
2016-08-25,7467
2016-08-26,7433
2016-08-29,7233
2016-08-30,7233
2016-08-31,7233
2016-09-01,7200
2016-09-02,7300
2016-09-05,7767
2016-09-06,7900
2016-09-07,7867
2016-09-08,7833
2016-09-09,7667
2016-09-12,7133
2016-09-13,7333
2016-09-19,7333
2016-09-20,7533
2016-09-21,7400
2016-09-22,7333
2016-09-23,7300
2016-09-26,7200
2016-09-27,7233
2016-09-28,7267
2016-09-29,7467
2016-09-30,7467
2016-10-04,7367
2016-10-05,7300
2016-10-06,7267
2016-10-07,7267
2016-10-10,7200
2016-10-11,7000
2016-10-12,6967
2016-10-13,7000
2016-10-14,7067
2016-10-17,7067
2016-10-18,7067
2016-10-19,7100
2016-10-20,7233
2016-10-21,7267
2016-10-24,6967
2016-10-25,6933
2016-10-26,6800
2016-10-27,6967
2016-10-28,7000
2016-10-31,6967
2016-11-01,6933
2016-11-02,6600
2016-11-03,6800
2016-11-04,6800
2016-11-07,6700
2016-11-08,6700
2016-11-09,6447
2016-11-10,6407
2016-11-11,6340
2016-11-14,6280
2016-11-15,6260
2016-11-16,6293
2016-11-17,6293
2016-11-18,6433
2016-11-21,6467
2016-11-22,6427
2016-11-23,6420
2016-11-24,6313
2016-11-25,6233
2016-11-28,6287
2016-11-29,6327
2016-11-30,6327
2016-12-01,6307
2016-12-02,6287
2016-12-05,6260
2016-12-06,6287
2016-12-07,6313
2016-12-08,6460
2016-12-09,6667
2016-12-12,6700
2016-12-13,6967
2016-12-14,6900
2016-12-15,6867
2016-12-16,6900
2016-12-19,7033
2016-12-20,7067
2016-12-21,7067
2016-12-22,7033
2016-12-23,6933
2016-12-26,6800
2016-12-27,7000
2016-12-28,6990
2016-12-29,6980
2017-01-02,7000
2017-01-03,7000
2017-01-04,7100
2017-01-05,7040
2017-01-06,7040
2017-01-09,6970
2017-01-10,6900
2017-01-11,6900
2017-01-12,6900
2017-01-13,6850
2017-01-16,6870
2017-01-17,6870
2017-01-18,6670
2017-01-19,6740
2017-01-20,6700
2017-01-23,6600
2017-01-24,6700
2017-01-25,6580
2017-01-26,6530
2017-01-31,6360
2017-02-01,6420
2017-02-02,6420
2017-02-03,6350
2017-02-06,6280
2017-02-07,6320
2017-02-08,6460
2017-02-09,6370
2017-02-10,6380
2017-02-13,6280
2017-02-14,6250
2017-02-15,6280
2017-02-16,6350
2017-02-17,6370
2017-02-20,6590
2017-02-21,6640
2017-02-22,6660
2017-02-23,6670
2017-02-24,6530
2017-02-27,6570
2017-02-28,6450
2017-03-02,6360
2017-03-03,6350
2017-03-06,6230
2017-03-07,6330
2017-03-08,6470
2017-03-09,6390
2017-03-10,6390
2017-03-13,6400
2017-03-14,6390
2017-03-15,6260
2017-03-16,6270
2017-03-17,6400
2017-03-20,6410
2017-03-21,6500
2017-03-22,6460
2017-03-23,6330
2017-03-24,6550
2017-03-27,6400
2017-03-28,6370
2017-03-29,6540
2017-03-30,8500
2017-03-31,10800
2017-04-03,10800
2017-04-04,9000
2017-04-05,8990
2017-04-06,9070
2017-04-07,8750
2017-04-10,8000
2017-04-11,7760
2017-04-12,7900
2017-04-13,7750
2017-04-14,7440
2017-04-17,7740
2017-04-18,7730
2017-04-19,7920
2017-04-20,7680
2017-04-21,7470
2017-04-24,7830
2017-04-25,8070
2017-04-26,7840
2017-04-27,8020
2017-04-28,7700
2017-05-02,7430
2017-05-04,7720
2017-05-08,7590
2017-05-10,7650
2017-05-11,9940
2017-05-12,9510
2017-05-15,9460
2017-05-16,8870
2017-05-17,8860
2017-05-18,8740
2017-05-19,8640
2017-05-22,8540
2017-05-23,9600
2017-05-24,9330
2017-05-25,8820
2017-05-26,8870
2017-05-29,8570
2017-05-30,8350
2017-05-31,8120
2017-06-01,8260
2017-06-02,8340
2017-06-05,8090
2017-06-07,8360
2017-06-08,8350
2017-06-09,8500
