,270660
2017-07-24,12600
2017-07-25,12500
2017-07-26,12500
2017-07-27,12150
2017-07-28,11800
2017-07-31,11800
2017-08-01,11800
2017-08-02,11800
2017-08-03,11800
2017-08-04,11800
2017-08-07,11800
2017-08-08,11800
2017-08-09,12000
2017-08-10,12000
2017-08-11,12100
2017-08-14,12500
2017-08-16,12500
2017-08-17,12550
2017-08-18,13000
2017-08-21,13200
2017-08-22,13400
2017-08-23,13400
2017-08-24,13050
2017-08-25,14000
2017-08-28,15000
2017-08-29,16000
2017-08-30,16000
2017-08-31,18000
2017-09-01,18500
2017-09-04,19000
2017-09-05,19000
2017-09-06,19200
2017-09-07,19200
2017-09-08,19150
2017-09-11,19000
2017-09-12,19000
2017-09-13,18000
2017-09-14,18000
2017-09-15,18000
2017-09-18,18000
2017-09-19,18000
2017-09-20,18000
2017-09-21,17000
2017-09-22,17050
2017-09-25,17050
2017-09-26,17050
2017-09-27,17050
2017-09-28,17050
2017-09-29,17050
2017-10-10,17050
2017-10-11,18500
2017-10-12,18900
2017-10-13,18500
2017-10-16,18000
2017-10-17,18500
2017-10-18,19000
2017-10-19,19900
2017-10-20,18200
2017-10-23,18800
2017-10-24,18800
2017-10-25,18800
2017-10-26,18300
2017-10-27,18450
2017-10-30,18450
2017-10-31,18450
2017-11-01,18450
2017-11-02,18450
2017-11-03,17950
2017-11-06,18200
2017-11-07,18200
2017-11-08,18200
2017-11-09,18200
2017-11-10,18000
2017-11-13,18000
2017-11-14,17500
2017-11-15,17500
2017-11-16,17500
2017-11-17,17500
2017-11-20,18000
2017-11-21,18000
2017-11-22,18500
2017-11-23,18500
2017-11-24,18500
2017-11-27,18000
2017-11-28,18000
2017-11-29,18000
2017-11-30,18500
2017-12-01,18500
2017-12-04,18500
2017-12-05,18500
2017-12-06,18500
2017-12-07,18500
2017-12-08,18500
2017-12-11,18500
2017-12-12,18500
2017-12-13,18500
2017-12-14,19050
2017-12-15,19050
2017-12-18,19050
2017-12-19,20000
2017-12-20,22000
2017-12-21,23000
2017-12-22,22350
2017-12-26,21700
2017-12-27,21700
2017-12-28,21700
2018-01-02,21700
2018-01-03,21700
2018-01-04,21700
2018-01-05,21700
2018-01-08,22350
2018-01-09,21700
2018-01-10,21700
2018-01-11,21700
2018-01-12,21700
2018-01-15,21700
2018-01-16,22000
2018-01-17,21400
2018-01-18,21400
2018-01-19,21400
2018-01-22,20100
2018-01-23,20100
2018-01-24,20100
2018-01-25,20900
2018-01-26,20300
2018-01-29,20200
2018-01-30,20100
2018-01-31,19900
2018-02-01,21000
2018-02-02,20400
2018-02-05,20500
2018-02-06,19950
2018-02-07,19400
2018-02-08,19300
2018-02-09,18750
2018-02-12,20000
2018-02-13,20000
2018-02-14,20000
2018-02-19,20000
2018-02-20,20000
2018-02-21,20000
2018-02-22,20500
2018-02-23,19950
2018-02-26,20000
2018-02-27,20000
2018-02-28,20000
2018-03-02,20000
2018-03-05,20000
2018-03-06,19800
2018-03-07,20000
2018-03-08,20000
2018-03-09,20000
2018-03-12,20000
2018-03-13,20000
2018-03-14,20000
2018-03-15,19450
2018-03-16,20000
2018-03-19,19450
2018-03-20,19500
2018-03-21,19500
2018-03-22,19800
2018-03-23,19800
2018-03-26,19500
2018-03-27,19500
2018-03-28,19500
2018-03-29,19500
