,182400
2015-10-23,12900
2015-10-26,12525
2015-10-27,11175
2015-10-28,11600
2015-10-29,10850
2015-10-30,9550
2015-11-02,8900
2015-11-03,9325
2015-11-04,10325
2015-11-05,10250
2015-11-06,12175
2015-11-09,11275
2015-11-10,12000
2015-11-11,12450
2015-11-12,12900
2015-11-13,13100
2015-11-16,13050
2015-11-17,12750
2015-11-18,11950
2015-11-19,12150
2015-11-20,12400
2015-11-23,12400
2015-11-24,12650
2015-11-25,13400
2015-11-26,15000
2015-11-27,16100
2015-11-30,15100
2015-12-01,16750
2015-12-02,16200
2015-12-03,15600
2015-12-04,16450
2015-12-07,15500
2015-12-08,15450
2015-12-09,15525
2015-12-10,16400
2015-12-11,17100
2015-12-14,16600
2015-12-15,16625
2015-12-16,15900
2015-12-17,15500
2015-12-18,15650
2015-12-21,14575
2015-12-22,14000
2015-12-23,14500
2015-12-24,14150
2015-12-28,14250
2015-12-29,15325
2015-12-30,15975
2016-01-04,15550
2016-01-05,16100
2016-01-06,16825
2016-01-07,16300
2016-01-08,17300
2016-01-11,16550
2016-01-12,16300
2016-01-13,17750
2016-01-14,19300
2016-01-15,18925
2016-01-18,19150
2016-01-19,19900
2016-01-20,19450
2016-01-21,19125
2016-01-22,20850
2016-01-25,21625
2016-01-26,23375
2016-01-27,23625
2016-01-28,22925
2016-01-29,21825
2016-02-01,22425
2016-02-02,22050
2016-02-03,23625
2016-02-04,22975
2016-02-05,17850
2016-02-11,18350
2016-02-12,16625
2016-02-15,16575
2016-02-16,17075
2016-02-17,16950
2016-02-18,16750
2016-02-19,16100
2016-02-22,16725
2016-02-23,15750
2016-02-24,16450
2016-02-25,17225
2016-02-26,18500
2016-02-29,19500
2016-03-02,19300
2016-03-03,18825
2016-03-04,20000
2016-03-07,19325
2016-03-08,19075
2016-03-09,19150
2016-03-10,20950
2016-03-11,21025
2016-03-14,21150
2016-03-15,19925
2016-03-16,20050
2016-03-17,20425
2016-03-18,20575
2016-03-21,21175
2016-03-22,22350
2016-03-23,21750
2016-03-24,22250
2016-03-25,22425
2016-03-28,22075
2016-03-29,21250
2016-03-30,21550
2016-03-31,21150
2016-04-01,21250
2016-04-04,21975
2016-04-05,22050
2016-04-06,21700
2016-04-07,22400
2016-04-08,22000
2016-04-11,21625
2016-04-12,20500
2016-04-14,20475
2016-04-15,20150
2016-04-18,19875
2016-04-19,20125
2016-04-20,20800
2016-04-21,20725
2016-04-22,19975
2016-04-25,20050
2016-04-26,19850
2016-04-27,19800
2016-04-28,20400
2016-04-29,20400
2016-05-02,20175
2016-05-03,21150
2016-05-04,21200
2016-05-09,20850
2016-05-10,20375
2016-05-11,20850
2016-05-12,20925
2016-05-13,21150
2016-05-16,21175
2016-05-17,20750
2016-05-18,20300
2016-05-19,18975
2016-05-20,20425
2016-05-23,21000
2016-05-24,21400
2016-05-25,21550
2016-05-26,21500
2016-05-27,21350
2016-05-30,20900
2016-05-31,21625
2016-06-01,21150
2016-06-02,21100
2016-06-03,21875
2016-06-07,21700
2016-06-08,21500
2016-06-09,21900
2016-06-10,22450
2016-06-13,22550
2016-06-14,22125
2016-06-15,22475
2016-06-16,21800
2016-06-17,21675
2016-06-20,21475
2016-06-21,21200
2016-06-22,21050
2016-06-23,20975
2016-06-24,20300
2016-06-27,19850
2016-06-28,19500
2016-06-29,20575
