,145020
2015-12-24,57393
2015-12-28,60496
2015-12-29,61417
2015-12-30,67725
2016-01-04,64827
2016-01-05,68373
2016-01-06,69533
2016-01-07,69908
2016-01-08,71954
2016-01-11,72465
2016-01-12,74000
2016-01-13,74921
2016-01-14,72636
2016-01-15,75023
2016-01-18,75705
2016-01-19,75978
2016-01-20,75023
2016-01-21,74853
2016-01-22,74682
2016-01-25,76387
2016-01-26,80138
2016-01-27,83139
2016-01-28,82798
2016-01-29,83719
2016-02-01,83310
2016-02-02,82866
2016-02-03,82389
2016-02-04,82935
2016-02-05,82048
2016-02-11,81639
2016-02-12,74375
2016-02-15,72806
2016-02-16,73011
2016-02-17,72534
2016-02-18,77547
2016-02-19,77444
2016-02-22,77478
2016-02-23,77410
2016-02-24,78774
2016-02-25,80479
2016-02-26,79695
2016-02-29,76592
2016-03-02,79218
2016-03-03,85253
2016-03-04,89823
2016-03-07,87061
2016-03-08,90096
2016-03-09,93438
2016-03-10,92585
2016-03-11,90607
2016-03-14,89175
2016-03-15,89448
2016-03-16,88561
2016-03-17,89448
2016-03-18,88493
2016-03-21,88527
2016-03-22,90710
2016-03-23,89687
2016-03-24,90096
2016-03-25,88698
2016-03-28,87811
2016-03-29,87504
2016-03-30,92074
2016-03-31,94938
2016-04-01,96916
2016-04-04,101077
2016-04-05,102168
2016-04-06,102304
2016-04-07,108783
2016-04-08,108749
2016-04-11,107078
2016-04-12,111512
2016-04-14,109806
2016-04-15,106601
2016-04-18,106567
2016-04-19,105714
2016-04-20,103293
2016-04-21,102270
2016-04-22,106396
2016-04-25,102441
2016-04-26,102236
2016-04-27,106124
2016-04-28,105578
2016-04-29,103771
2016-05-02,102816
2016-05-03,110045
2016-05-04,108442
2016-05-09,108374
2016-05-10,108920
2016-05-11,110182
2016-05-12,113285
2016-05-13,115501
2016-05-16,114274
2016-05-17,112194
2016-05-18,111409
2016-05-19,108033
2016-05-20,108783
2016-05-23,109465
2016-05-24,111341
2016-05-25,111512
2016-05-26,112159
2016-05-27,111887
2016-05-30,113694
2016-05-31,115945
2016-06-01,115365
2016-06-02,115945
2016-06-03,118025
2016-06-07,113830
2016-06-08,113217
2016-06-09,114649
2016-06-10,112978
2016-06-13,109670
2016-06-14,105885
2016-06-15,108681
2016-06-16,105373
2016-06-17,104487
2016-06-20,106294
2016-06-21,105782
2016-06-22,103327
2016-06-23,108613
2016-06-24,107010
2016-06-27,106055
2016-06-28,106021
2016-06-29,106567
2016-06-30,108408
2016-07-01,111443
2016-07-04,113489
2016-07-05,112330
2016-07-06,113762
2016-07-07,119935
2016-07-08,121742
2016-07-11,124334
2016-07-12,123072
2016-07-13,123140
2016-07-14,120037
2016-07-15,117547
2016-07-18,115126
2016-07-19,115945
2016-07-20,116320
2016-07-21,117684
2016-07-22,119696
2016-07-25,118809
2016-07-26,119048
2016-07-27,119866
2016-07-28,119900
2016-07-29,119389
2016-08-01,116115
2016-08-02,117070
2016-08-03,122083
2016-08-04,120344
2016-08-05,115945
2016-08-08,115058
2016-08-09,117752
2016-08-10,118605
2016-08-11,119935
2016-08-12,120003
2016-08-16,117547
2016-08-17,127539
2016-08-18,136201
2016-08-19,150012
2016-08-22,147079
2016-08-23,149535
2016-08-24,151922
2016-08-25,146704
2016-08-26,143328
2016-08-29,141828
2016-08-30,139475
2016-08-31,142646
2016-09-01,153286
2016-09-02,152092
2016-09-05,158708
2016-09-06,153934
2016-09-07,154479
2016-09-08,154479
2016-09-09,148989
2016-09-12,149023
2016-09-13,153354
2016-09-19,152740
2016-09-20,163005
2016-09-21,161879
2016-09-22,158912
2016-09-23,164812
2016-09-26,158230
2016-09-27,158196
2016-09-28,156184
2016-09-29,150217
2016-09-30,145238
2016-10-04,149091
2016-10-05,156491
2016-10-06,156969
2016-10-07,153695
2016-10-10,154582
2016-10-11,150728
2016-10-12,149091
2016-10-13,147318
2016-10-14,146636
2016-10-17,139202
2016-10-18,142271
2016-10-19,135894
2016-10-20,142203
2016-10-21,129449
2016-10-24,131904
2016-10-25,131972
2016-10-26,113933
2016-10-27,118605
2016-10-28,114410
2016-10-31,116968
2016-11-01,114478
2016-11-02,105714
2016-11-03,95484
2016-11-04,104009
2016-11-07,103157
2016-11-08,111171
2016-11-09,111682
2016-11-10,119696
2016-11-11,119662
2016-11-14,114342
2016-11-15,106430
2016-11-16,109090
2016-11-17,110147
2016-11-18,102065
2016-11-21,98792
2016-11-22,100190
2016-11-23,96166
2016-11-24,93813
2016-11-25,95654
2016-11-28,88323
2016-11-29,90710
2016-11-30,94563
2016-12-01,95620
2016-12-02,99337
2016-12-05,96268
2016-12-06,103532
2016-12-07,102475
2016-12-08,110557
2016-12-09,110591
2016-12-12,110147
2016-12-13,109806
2016-12-14,110011
2016-12-15,106430
2016-12-16,107522
2016-12-19,106465
2016-12-20,102406
2016-12-21,100940
2016-12-22,98655
2016-12-23,98621
2016-12-26,98485
2016-12-27,101042
2016-12-28,106840
2016-12-29,109500
2017-01-02,107590
2017-01-03,109431
2017-01-04,112944
2017-01-05,110079
2017-01-06,112262
2017-01-09,114922
2017-01-10,113796
2017-01-11,110523
2017-01-12,107760
2017-01-13,111853
2017-01-16,115092
2017-01-17,115604
2017-01-18,115672
2017-01-19,117138
2017-01-20,117070
2017-01-23,112978
2017-01-24,108818
2017-01-25,110659
2017-01-26,102645
2017-01-31,103361
2017-02-01,108067
2017-02-02,113796
2017-02-03,115433
2017-02-06,118366
2017-02-07,118366
2017-02-08,117309
2017-02-09,116286
2017-02-10,118059
2017-02-13,121196
2017-02-14,120753
2017-02-15,124368
2017-02-16,129449
2017-02-17,128903
2017-02-20,129244
2017-02-21,129244
2017-02-22,122799
2017-02-23,124538
2017-02-24,118673
2017-02-27,119696
2017-02-28,125698
2017-03-02,126857
2017-03-03,121947
2017-03-06,121981
2017-03-07,120037
2017-03-08,115092
2017-03-09,115911
2017-03-10,118673
2017-03-13,119048
2017-03-14,121878
2017-03-15,122083
2017-03-16,123618
2017-03-17,123447
2017-03-20,122560
2017-03-21,122731
2017-03-22,120582
2017-03-23,118605
2017-03-24,119014
2017-03-27,119184
2017-03-28,123618
2017-03-29,123345
2017-03-30,125459
2017-03-31,125868
2017-04-03,129653
2017-04-04,131802
2017-04-05,131324
2017-04-06,129994
2017-04-07,130779
2017-04-10,127744
2017-04-11,130131
2017-04-12,129858
2017-04-13,122492
2017-04-14,124129
2017-04-17,135041
2017-04-18,143226
2017-04-19,143908
2017-04-20,145886
2017-04-21,150660
2017-04-24,146124
2017-04-25,146636
2017-04-26,143976
2017-04-27,152331
2017-04-28,158912
2017-05-02,162323
2017-05-04,160720
2017-05-08,161982
2017-05-10,161470
2017-05-11,161606
2017-05-12,158435
2017-05-15,162323
2017-05-16,165358
2017-05-17,165733
2017-05-18,162834
2017-05-19,161572
2017-05-22,160618
2017-05-23,159731
2017-05-24,160788
2017-05-25,158401
2017-05-26,154104
2017-05-29,149773
2017-05-30,150899
2017-05-31,159424
2017-06-01,166619
2017-06-02,169927
2017-06-05,173406
2017-06-07,175622
2017-06-08,175793
2017-06-09,171564
2017-06-12,168836
2017-06-13,170712
2017-06-14,179885
2017-06-15,174940
2017-06-16,170848
2017-06-19,172894
2017-06-20,168802
2017-06-21,165733
2017-06-22,174019
2017-06-23,179441
2017-06-26,177668
2017-06-27,178794
2017-06-28,179339
2017-06-29,186535
2017-06-30,190797
2017-07-03,196083
2017-07-04,194855
2017-07-05,194378
2017-07-06,197618
2017-07-07,202903
2017-07-10,201914
2017-07-11,197311
2017-07-12,193184
2017-07-13,194173
2017-07-14,189570
2017-07-17,194412
2017-07-18,196083
2017-07-19,200857
2017-07-20,210712
2017-07-21,210030
2017-07-24,205222
2017-07-25,206825
2017-07-26,210030
2017-07-27,209280
2017-07-28,208018
2017-07-31,198265
2017-08-01,193184
2017-08-02,195742
2017-08-03,187558
2017-08-04,172110
2017-08-07,181829
2017-08-08,177566
2017-08-09,173406
2017-08-10,179748
2017-08-11,177157
2017-08-14,180192
2017-08-16,182783
2017-08-17,190286
2017-08-18,187626
2017-08-21,186603
2017-08-22,181829
2017-08-23,178112
2017-08-24,178180
2017-08-25,180567
2017-08-28,196765
2017-08-29,195742
2017-08-30,195503
2017-08-31,197788
2017-09-01,194037
2017-09-04,187455
2017-09-05,185171
2017-09-06,180840
2017-09-07,185102
2017-09-08,185171
2017-09-11,188922
2017-09-12,191138
2017-09-13,192673
2017-09-14,193969
2017-09-15,193014
2017-09-18,189604
2017-09-19,191479
2017-09-20,185409
2017-09-21,182783
2017-09-22,180055
2017-09-25,178350
2017-09-26,183397
2017-09-27,187592
2017-09-28,184079
2017-09-29,179646
2017-10-10,178009
2017-10-11,178248
2017-10-12,167097
2017-10-13,155434
2017-10-16,156628
2017-10-17,161197
2017-10-18,161709
2017-10-19,169075
2017-10-20,171871
2017-10-23,162595
2017-10-24,163687
2017-10-25,160277
2017-10-26,142885
2017-10-27,142748
2017-10-30,149876
2017-10-31,146295
2017-11-01,145783
2017-11-02,145818
2017-11-03,150660
2017-11-06,156935
2017-11-07,160754
2017-11-08,161606
2017-11-09,156491
2017-11-10,157276
2017-11-13,166994
2017-11-14,168665
2017-11-15,168665
2017-11-16,170166
2017-11-17,166722
2017-11-20,163687
2017-11-21,153456
2017-11-22,150899
2017-11-23,156696
2017-11-24,155502
2017-11-27,157924
2017-11-28,155161
2017-11-29,166381
2017-11-30,163346
2017-12-01,164096
2017-12-04,165221
2017-12-05,165358
2017-12-06,153968
2017-12-07,155025
2017-12-08,157378
2017-12-11,162084
2017-12-12,161947
2017-12-13,160618
2017-12-14,163687
2017-12-15,163346
2017-12-18,166892
2017-12-19,171632
2017-12-20,171939
2017-12-21,169518
2017-12-22,180396
2017-12-26,188581
2017-12-27,194685
2017-12-28,190831
2018-01-02,189263
2018-01-03,190286
2018-01-04,187558
2018-01-05,189979
2018-01-08,192775
2018-01-09,190524
2018-01-10,194037
2018-01-11,201641
2018-01-12,201880
2018-01-15,204267
2018-01-16,204097
2018-01-17,204165
2018-01-18,196765
2018-01-19,191411
2018-01-22,198470
2018-01-23,204335
2018-01-24,205631
2018-01-25,202221
2018-01-26,197140
2018-01-29,195128
2018-01-30,192195
2018-01-31,192707
2018-02-01,199050
2018-02-02,197788
2018-02-05,192332
2018-02-06,184216
2018-02-07,184147
2018-02-08,187489
2018-02-09,182442
2018-02-12,189945
2018-02-13,185887
2018-02-14,194582
2018-02-19,198641
2018-02-20,193969
2018-02-21,193014
2018-02-22,189638
2018-02-23,195196
2018-02-26,197549
2018-02-27,196629
2018-02-28,190286
2018-03-02,184693
2018-03-05,191309
2018-03-06,198470
2018-03-07,197413
2018-03-08,195571
2018-03-09,203892
2018-03-12,207984
2018-03-13,201948
2018-03-14,207166
2018-03-15,198129
2018-03-16,196083
2018-03-19,194378
2018-03-20,201198
2018-03-21,201403
2018-03-22,203312
2018-03-23,191547
2018-03-26,203926
2018-03-27,204574
2018-03-28,200516
2018-03-29,203244
2018-03-30,202221
2018-04-02,203244
2018-04-03,206995
2018-04-04,211019
2018-04-05,206620
2018-04-06,205802
2018-04-09,208018
2018-04-10,209724
2018-04-11,211770
2018-04-12,202255
2018-04-13,211360
2018-04-16,216203
2018-04-17,216885
2018-04-18,212827
2018-04-19,205972
2018-04-20,201198
2018-04-23,202289
2018-04-24,190320
2018-04-25,188240
2018-04-26,165051
2018-04-27,165392
2018-04-30,172110
2018-05-02,171769
