,240810
2016-05-02,16650
2016-05-03,17200
2016-05-04,17950
2016-05-09,17900
2016-05-10,17850
2016-05-11,18150
2016-05-12,19050
2016-05-13,19550
2016-05-16,20300
2016-05-17,19850
2016-05-18,19850
2016-05-19,19200
2016-05-20,20350
2016-05-23,20750
2016-05-24,22000
2016-05-25,23400
2016-05-26,23550
2016-05-27,22800
2016-05-30,23150
2016-05-31,22200
2016-06-01,22750
2016-06-02,24100
2016-06-03,24650
2016-06-07,23850
2016-06-08,24450
2016-06-09,23800
2016-06-10,23300
2016-06-13,23200
2016-06-14,23550
2016-06-15,24000
2016-06-16,23450
2016-06-17,22550
2016-06-20,22600
2016-06-21,22900
2016-06-22,22600
2016-06-23,22550
2016-06-24,22300
2016-06-27,22000
2016-06-28,22300
2016-06-29,22850
2016-06-30,22850
2016-07-01,22900
2016-07-04,23300
2016-07-05,22650
2016-07-06,22450
2016-07-07,22400
2016-07-08,22350
2016-07-11,23900
2016-07-12,23650
2016-07-13,23600
2016-07-14,23300
2016-07-15,22600
2016-07-18,22500
2016-07-19,22150
2016-07-20,22350
2016-07-21,24150
2016-07-22,23750
2016-07-25,25100
2016-07-26,24450
2016-07-27,24550
2016-07-28,24200
2016-07-29,24850
2016-08-01,25000
2016-08-02,26000
2016-08-03,25850
2016-08-04,25350
2016-08-05,25500
2016-08-08,24450
2016-08-09,23800
2016-08-10,23850
2016-08-11,23600
2016-08-12,23500
2016-08-16,22850
2016-08-17,24050
2016-08-18,24500
2016-08-19,24300
2016-08-22,25300
2016-08-23,25250
2016-08-24,25600
2016-08-25,25000
2016-08-26,24550
2016-08-29,23700
2016-08-30,24000
2016-08-31,23300
2016-09-01,23500
2016-09-02,23000
2016-09-05,23650
2016-09-06,23900
2016-09-07,23000
2016-09-08,22550
2016-09-09,22600
2016-09-12,23050
2016-09-13,23150
2016-09-19,23350
2016-09-20,23700
2016-09-21,23900
2016-09-22,24700
2016-09-23,25000
2016-09-26,24650
2016-09-27,24900
2016-09-28,24550
2016-09-29,24800
2016-09-30,25500
2016-10-04,25450
2016-10-05,24900
2016-10-06,24800
2016-10-07,24650
2016-10-10,23650
2016-10-11,23400
2016-10-12,23300
2016-10-13,22850
2016-10-14,23600
2016-10-17,22900
2016-10-18,22950
2016-10-19,22350
2016-10-20,22600
2016-10-21,22500
2016-10-24,22000
2016-10-25,21000
2016-10-26,21000
2016-10-27,22750
2016-10-28,23200
2016-10-31,23300
2016-11-01,23700
2016-11-02,23400
2016-11-03,23600
2016-11-04,23550
2016-11-07,23800
2016-11-08,23400
2016-11-09,23150
2016-11-10,23400
2016-11-11,22350
2016-11-14,22600
2016-11-15,22700
2016-11-16,22950
2016-11-17,23050
2016-11-18,23050
2016-11-21,23050
2016-11-22,22600
2016-11-23,21900
2016-11-24,21950
2016-11-25,22100
2016-11-28,21600
2016-11-29,21350
2016-11-30,21250
2016-12-01,21250
2016-12-02,21150
2016-12-05,20700
2016-12-06,20800
2016-12-07,20700
2016-12-08,21750
2016-12-09,22000
2016-12-12,22300
2016-12-13,23700
2016-12-14,24350
2016-12-15,24100
2016-12-16,24950
2016-12-19,24750
2016-12-20,24150
2016-12-21,25000
2016-12-22,25600
2016-12-23,25500
2016-12-26,24850
2016-12-27,25250
2016-12-28,25450
2016-12-29,26200
2017-01-02,26000
2017-01-03,26250
2017-01-04,25450
2017-01-05,24750
2017-01-06,25000
2017-01-09,25600
2017-01-10,25800
2017-01-11,26200
2017-01-12,25400
2017-01-13,25450
2017-01-16,23950
2017-01-17,24100
2017-01-18,24200
2017-01-19,23850
2017-01-20,23050
2017-01-23,23250
2017-01-24,23000
2017-01-25,22850
2017-01-26,23950
2017-01-31,23800
2017-02-01,23650
2017-02-02,23050
2017-02-03,23350
2017-02-06,23050
2017-02-07,22350
2017-02-08,22100
2017-02-09,22350
2017-02-10,22700
2017-02-13,23400
2017-02-14,22950
2017-02-15,22600
2017-02-16,22850
2017-02-17,22900
2017-02-20,23800
2017-02-21,23750
2017-02-22,23900
2017-02-23,22750
2017-02-24,22500
2017-02-27,22500
2017-02-28,22400
2017-03-02,22200
2017-03-03,22600
2017-03-06,23400
2017-03-07,23550
2017-03-08,23500
2017-03-09,24000
2017-03-10,24000
2017-03-13,24050
2017-03-14,24750
2017-03-15,25050
2017-03-16,25050
2017-03-17,25450
2017-03-20,25100
2017-03-21,25200
2017-03-22,24300
2017-03-23,24400
2017-03-24,24750
2017-03-27,24500
2017-03-28,24600
2017-03-29,25400
2017-03-30,25200
2017-03-31,24900
2017-04-03,25500
2017-04-04,25600
2017-04-05,25750
2017-04-06,25300
2017-04-07,25900
2017-04-10,25300
2017-04-11,25100
2017-04-12,25200
2017-04-13,25600
2017-04-14,25400
2017-04-17,26200
2017-04-18,26600
2017-04-19,26200
2017-04-20,26400
2017-04-21,26050
2017-04-24,25700
2017-04-25,26000
2017-04-26,25900
2017-04-27,25900
2017-04-28,25900
2017-05-02,26750
2017-05-04,26900
2017-05-08,27250
2017-05-10,27050
2017-05-11,27850
2017-05-12,27850
2017-05-15,29200
2017-05-16,28500
2017-05-17,28450
2017-05-18,28200
2017-05-19,28200
2017-05-22,29100
2017-05-23,28800
2017-05-24,28950
2017-05-25,28300
2017-05-26,28300
2017-05-29,28900
2017-05-30,29050
2017-05-31,29300
2017-06-01,30750
2017-06-02,31250
2017-06-05,31550
2017-06-07,31250
2017-06-08,31400
2017-06-09,30850
2017-06-12,29000
2017-06-13,29300
2017-06-14,30100
2017-06-15,29550
2017-06-16,29700
2017-06-19,30300
2017-06-20,29700
2017-06-21,29500
2017-06-22,29300
2017-06-23,30200
2017-06-26,30900
2017-06-27,31100
2017-06-28,30400
2017-06-29,29750
2017-06-30,29650
2017-07-03,28800
2017-07-04,28000
2017-07-05,29100
2017-07-06,29250
2017-07-07,30400
2017-07-10,29950
2017-07-11,30200
2017-07-12,29750
2017-07-13,30750
2017-07-14,32550
2017-07-17,32750
2017-07-18,33500
2017-07-19,35000
2017-07-20,35650
2017-07-21,35600
2017-07-24,35400
2017-07-25,34600
2017-07-26,34100
2017-07-27,34150
2017-07-28,32400
2017-07-31,32700
2017-08-01,32000
2017-08-02,33200
2017-08-03,31100
2017-08-04,30900
