,246710
2018-11-28,12500
2018-11-29,12450
2018-11-30,12100
2018-12-03,11900
2018-12-04,11950
2018-12-05,11950
2018-12-06,10900
2018-12-07,10250
2018-12-10,9530
2018-12-11,9810
2018-12-12,9420
2018-12-13,9450
2018-12-14,8990
2018-12-17,8440
2018-12-18,8140
2018-12-19,8520
2018-12-20,8550
2018-12-21,8930
2018-12-24,8840
2018-12-26,8470
2018-12-27,8480
2018-12-28,8910
2019-01-02,8990
2019-01-03,9130
2019-01-04,8940
2019-01-07,9350
2019-01-08,8960
2019-01-09,9100
2019-01-10,8990
2019-01-11,9210
2019-01-14,9090
2019-01-15,8910
2019-01-16,8680
2019-01-17,8430
2019-01-18,8400
2019-01-21,8700
2019-01-22,8690
2019-01-23,9000
2019-01-24,8900
2019-01-25,8760
2019-01-28,8940
2019-01-29,8840
2019-01-30,8780
2019-01-31,8840
2019-02-01,8790
2019-02-07,8630
2019-02-08,8590
2019-02-11,8740
2019-02-12,8660
2019-02-13,8700
2019-02-14,8600
2019-02-15,8450
2019-02-18,8560
2019-02-19,8730
2019-02-20,8780
2019-02-21,9120
2019-02-22,10250
2019-02-25,9950
2019-02-26,9920
2019-02-27,9750
2019-02-28,10650
2019-03-04,11150
2019-03-05,11700
2019-03-06,11850
2019-03-07,11200
2019-03-08,10900
2019-03-11,10800
2019-03-12,11500
2019-03-13,12850
2019-03-14,12650
2019-03-15,12800
2019-03-18,14000
2019-03-19,12900
2019-03-20,13550
2019-03-21,12850
2019-03-22,12300
2019-03-25,11400
2019-03-26,11800
2019-03-27,10800
2019-03-28,10300
2019-03-29,10700
2019-04-01,10700
2019-04-02,10800
2019-04-03,12500
2019-04-04,13050
2019-04-05,13350
2019-04-08,14600
2019-04-09,14150
2019-04-10,15300
2019-04-11,15800
2019-04-12,17100
2019-04-15,17500
2019-04-16,16900
2019-04-17,18600
2019-04-18,18050
2019-04-19,20300
2019-04-22,21350
2019-04-23,22250
2019-04-24,21600
2019-04-25,19000
2019-04-26,18100
2019-04-29,18700
2019-04-30,18900
2019-05-02,18450
2019-05-03,18100
2019-05-07,18100
2019-05-08,19000
2019-05-09,17700
2019-05-10,16800
2019-05-13,15500
2019-05-14,20150
2019-05-15,19300
2019-05-16,19650
2019-05-17,20750
2019-05-20,20000
2019-05-21,20000
2019-05-22,20400
2019-05-23,19500
2019-05-24,18250
2019-05-27,18050
2019-05-28,17650
2019-05-29,17000
2019-05-30,16350
2019-05-31,17000
2019-06-03,17000
2019-06-04,17150
2019-06-05,17400
2019-06-07,17700
2019-06-10,17700
2019-06-11,17250
2019-06-12,16650
2019-06-13,16650
2019-06-14,16000
2019-06-17,15400
2019-06-18,15400
2019-06-19,15800
2019-06-20,15600
2019-06-21,14850
2019-06-24,15000
2019-06-25,14750
2019-06-26,14350
2019-06-27,13000
2019-06-28,13000
2019-07-01,13350
2019-07-02,13600
2019-07-03,13400
2019-07-04,12950
2019-07-05,13700
2019-07-08,12450
2019-07-09,12550
2019-07-10,13150
2019-07-11,13000
2019-07-12,13650
2019-07-15,13400
2019-07-16,12850
2019-07-17,12250
2019-07-18,11400
2019-07-19,11950
2019-07-22,11750
2019-07-23,11300
2019-07-24,10950
2019-07-25,11300
2019-07-26,10900
2019-07-29,10150
2019-07-30,10150
2019-07-31,10150
2019-08-01,10350
2019-08-02,10100
2019-08-05,8890
2019-08-06,8530
2019-08-07,9190
2019-08-08,9330
2019-08-09,8990
2019-08-12,9310
2019-08-13,9150
2019-08-14,9310
2019-08-16,8960
2019-08-19,8980
2019-08-20,9810
2019-08-21,9890
2019-08-22,10100
2019-08-23,10150
2019-08-26,9540
2019-08-27,9650
2019-08-28,10100
2019-08-29,10350
2019-08-30,10300
2019-09-02,10450
2019-09-03,10300
2019-09-04,10250
2019-09-05,10050
2019-09-06,10150
2019-09-09,10250
2019-09-10,10000
2019-09-11,10200
2019-09-16,10350
2019-09-17,10800
2019-09-18,10500
2019-09-19,10350
2019-09-20,10350
2019-09-23,9960
2019-09-24,9800
2019-09-25,9400
2019-09-26,9400
2019-09-27,9140
2019-09-30,8960
2019-10-01,9390
2019-10-02,9190
2019-10-04,9000
2019-10-07,9590
2019-10-08,9280
2019-10-10,12050
2019-10-11,11200
2019-10-14,11250
2019-10-15,11000
2019-10-16,11500
2019-10-17,11000
2019-10-18,10650
2019-10-21,10350
2019-10-22,10800
2019-10-23,11050
2019-10-24,10500
2019-10-25,9930
2019-10-28,10350
2019-10-29,10450
2019-10-30,10250
2019-10-31,10200
2019-11-01,10700
2019-11-04,11000
2019-11-05,11700
2019-11-06,11750
2019-11-07,11300
2019-11-08,11000
2019-11-11,11000
2019-11-12,10650
2019-11-13,10600
2019-11-14,10850
2019-11-15,10700
2019-11-18,10550
2019-11-19,10050
2019-11-20,9620
2019-11-21,9350
2019-11-22,9310
2019-11-25,9700
2019-11-26,10300
2019-11-27,10100
2019-11-28,10150
2019-11-29,9900
2019-12-02,9860
2019-12-03,9630
2019-12-04,9490
2019-12-05,9240
2019-12-06,9430
2019-12-09,9500
2019-12-10,9830
2019-12-11,9710
2019-12-12,9850
2019-12-13,9980
2019-12-16,9880
2019-12-17,9920
2019-12-18,9900
2019-12-19,10000
2019-12-20,9970
2019-12-23,9750
2019-12-24,9430
2019-12-26,9510
2019-12-27,9830
2019-12-30,10000
2020-01-02,10100
2020-01-03,10000
2020-01-06,9560
2020-01-07,9620
2020-01-08,9080
2020-01-09,9400
2020-01-10,9540
2020-01-13,9690
2020-01-14,9630
2020-01-15,9600
2020-01-16,9650
2020-01-17,9660
2020-01-20,9630
2020-01-21,9430
2020-01-22,9460
2020-01-23,9350
2020-01-28,8970
2020-01-29,9070
2020-01-30,8880
2020-01-31,8650
2020-02-03,8430
2020-02-04,8920
2020-02-05,9120
2020-02-06,9520
2020-02-07,10500
2020-02-10,10400
2020-02-11,10450
2020-02-12,10850
2020-02-13,11050
2020-02-14,10650
2020-02-17,10550
2020-02-18,11050
2020-02-19,11350
2020-02-20,11050
2020-02-21,11900
2020-02-24,10050
2020-02-25,9680
2020-02-26,10000
2020-02-27,10500
2020-02-28,9800
2020-03-02,9830
2020-03-03,10300
2020-03-04,10250
2020-03-05,10300
2020-03-06,10900
2020-03-09,11850
2020-03-10,11350
2020-03-11,10650
2020-03-12,9860
2020-03-13,8580
2020-03-16,8190
2020-03-17,8200
2020-03-18,7870
2020-03-19,6600
2020-03-20,7150
2020-03-23,6690
2020-03-24,7240
2020-03-25,8010
2020-03-26,8070
2020-03-27,8200
2020-03-30,8430
2020-03-31,8860
2020-04-01,8700
2020-04-02,8600
2020-04-03,8480
2020-04-06,9690
2020-04-07,9930
2020-04-08,9690
2020-04-09,9690
2020-04-10,9270
2020-04-13,9100
2020-04-14,9200
2020-04-16,9160
2020-04-17,9410
2020-04-20,10500
2020-04-21,9600
2020-04-22,9740
2020-04-23,9970
2020-04-24,9530
2020-04-27,10050
2020-04-28,10100
2020-04-29,9870
2020-05-04,9790
2020-05-06,10350
2020-05-07,10450
2020-05-08,10750
2020-05-11,10700
2020-05-12,11750
2020-05-13,13300
2020-05-14,14200
2020-05-15,13800
2020-05-18,13250
2020-05-19,12800
2020-05-20,13300
2020-05-21,13150
2020-05-22,12700
2020-05-25,13050
2020-05-26,12900
2020-05-27,12100
2020-05-28,11900
2020-05-29,11850
2020-06-01,11850
2020-06-02,12650
2020-06-03,11700
2020-06-04,11600
2020-06-05,11900
2020-06-08,12600
2020-06-09,12500
2020-06-10,13200
2020-06-11,12950
2020-06-12,12450
2020-06-15,11900
2020-06-16,13250
2020-06-17,12850
2020-06-18,12900
2020-06-19,12800
2020-06-22,12700
2020-06-23,12750
2020-06-24,12600
2020-06-25,12100
2020-06-26,12200
2020-06-29,11800
2020-06-30,11600
2020-07-01,10950
2020-07-02,11150
2020-07-03,11200
2020-07-06,11250
2020-07-07,11300
2020-07-08,11350
2020-07-09,11350
2020-07-10,11450
2020-07-13,11400
2020-07-14,12500
2020-07-15,12400
2020-07-16,12350
2020-07-17,12300
2020-07-20,12550
2020-07-21,12400
2020-07-22,12450
2020-07-23,12600
2020-07-24,12900
2020-07-27,12750
2020-07-28,13200
