,201490
2016-10-10,4445
2016-10-11,5200
2016-10-12,5290
2016-10-13,4600
2016-10-14,4745
2016-10-17,6160
2016-10-18,5580
2016-10-19,5770
2016-10-20,6180
2016-10-21,7080
2016-10-24,7750
2016-10-25,7300
2016-10-26,7350
2016-10-27,6700
2016-10-28,6900
2016-10-31,6530
2016-11-01,5770
2016-11-02,7500
2016-11-03,7220
2016-11-04,6850
2016-11-07,6650
2016-11-08,6930
2016-11-09,6370
2016-11-10,6460
2016-11-11,6080
2016-11-14,5970
2016-11-15,6180
2016-11-16,6100
2016-11-17,6060
2016-11-18,7300
2016-11-21,6940
2016-11-22,6470
2016-11-23,6100
2016-11-24,6150
2016-11-25,6470
2016-11-28,6710
2016-11-29,6900
2016-11-30,7100
2016-12-01,6940
2016-12-02,6750
2016-12-05,7120
2016-12-06,7000
2016-12-07,7460
2016-12-08,7280
2016-12-09,7420
2016-12-12,7910
2016-12-13,8120
2016-12-14,10050
2016-12-15,10050
2016-12-16,10800
2016-12-19,12650
2016-12-20,12650
2016-12-21,12850
2016-12-22,13250
2016-12-23,12550
2016-12-26,11800
2016-12-27,12800
2016-12-28,12550
2016-12-29,12000
2017-01-02,11900
2017-01-03,12200
2017-01-04,11650
2017-01-05,11650
2017-01-06,12050
2017-01-09,11800
2017-01-10,12500
2017-01-11,12450
2017-01-12,11300
2017-01-13,10600
2017-01-16,9810
2017-01-17,9580
2017-01-18,10100
2017-01-19,9970
2017-01-20,9470
2017-01-23,9740
2017-01-24,10100
2017-01-25,9300
2017-01-26,9460
2017-01-31,9370
2017-02-01,9870
2017-02-02,9490
2017-02-03,9980
2017-02-06,11050
2017-02-07,11700
2017-02-08,11800
2017-02-09,11200
2017-02-10,11350
2017-02-13,11400
2017-02-14,11100
2017-02-15,10550
2017-02-16,10800
2017-02-17,11600
2017-02-20,11600
2017-02-21,12000
2017-02-22,11800
2017-02-23,12400
2017-02-24,12200
2017-02-27,11700
2017-02-28,12050
2017-03-02,11800
2017-03-03,11500
2017-03-06,11350
2017-03-07,11200
2017-03-08,11300
2017-03-09,10000
2017-03-10,10350
2017-03-13,10650
2017-03-14,10400
2017-03-15,9980
2017-03-16,9690
2017-03-17,10100
2017-03-20,8910
2017-03-21,9140
2017-03-22,8770
2017-03-23,9800
2017-03-24,9560
2017-03-27,9470
2017-03-28,9270
2017-03-29,9170
2017-03-30,8900
2017-03-31,8760
2017-04-03,8480
