,191420
2014-11-06,15525
2014-11-07,17350
2014-11-10,19950
2014-11-11,19400
2014-11-12,17600
2014-11-13,17050
2014-11-14,18875
2014-11-17,17225
2014-11-18,18600
2014-11-19,18650
2014-11-20,18200
2014-11-21,18750
2014-11-24,18775
2014-11-25,18350
2014-11-26,17500
2014-11-27,17175
2014-11-28,16000
2014-12-01,15250
2014-12-02,15425
2014-12-03,15700
2014-12-04,15425
2014-12-05,15050
2014-12-08,13625
2014-12-09,12575
2014-12-10,12750
2014-12-11,11550
2014-12-12,10725
2014-12-15,10625
2014-12-16,11200
2014-12-17,10675
2014-12-18,10000
2014-12-19,11500
2014-12-22,12150
2014-12-23,13950
2014-12-24,14350
2014-12-26,13500
2014-12-29,13300
2014-12-30,13350
2015-01-02,15350
2015-01-05,14800
2015-01-06,14750
2015-01-07,14050
2015-01-08,14050
2015-01-09,14750
2015-01-12,14400
2015-01-13,15750
2015-01-14,15200
2015-01-15,15650
2015-01-16,15700
2015-01-19,16050
2015-01-20,15875
2015-01-21,16625
2015-01-22,15575
2015-01-23,15100
2015-01-26,14250
2015-01-27,15050
2015-01-28,14950
2015-01-29,15225
2015-01-30,14700
2015-02-02,14575
2015-02-03,14250
2015-02-04,14200
2015-02-05,13750
2015-02-06,13525
2015-02-09,14100
2015-02-10,16200
2015-02-11,16050
2015-02-12,15400
2015-02-13,16875
2015-02-16,17300
2015-02-17,17150
2015-02-23,18250
2015-02-24,18250
2015-02-25,19525
2015-02-26,19775
2015-02-27,20000
2015-03-02,18050
2015-03-03,17400
2015-03-04,17575
2015-03-05,17175
2015-03-06,18300
2015-03-09,17575
2015-03-10,16775
2015-03-11,16700
2015-03-12,17875
2015-03-13,18350
2015-03-16,18200
2015-03-17,17975
2015-03-18,17150
2015-03-19,17475
2015-03-20,17850
2015-03-23,17300
2015-03-24,18150
2015-03-25,19650
2015-03-26,18600
2015-03-27,18125
2015-03-30,18150
2015-03-31,18025
2015-04-01,17975
2015-04-02,18050
2015-04-03,19300
2015-04-06,19250
2015-04-07,19475
2015-04-08,19150
2015-04-09,20325
2015-04-10,20700
2015-04-13,22150
2015-04-14,20075
2015-04-15,19500
2015-04-16,19500
2015-04-17,20975
2015-04-20,20850
2015-04-21,21375
2015-04-22,20500
2015-04-23,18750
2015-04-24,18625
2015-04-27,19000
2015-04-28,18425
2015-04-29,18875
2015-04-30,19075
2015-05-04,18400
2015-05-06,17075
2015-05-07,17550
2015-05-08,17650
2015-05-11,17850
2015-05-12,17725
2015-05-13,18000
2015-05-14,18725
2015-05-15,19200
2015-05-18,19275
2015-05-19,19000
2015-05-20,19200
2015-05-21,19700
2015-05-22,21325
2015-05-26,19700
2015-05-27,18525
2015-05-28,19575
2015-05-29,20250
2015-06-01,20675
2015-06-02,20650
2015-06-03,20650
2015-06-04,20475
2015-06-05,19750
2015-06-08,20500
2015-06-09,20050
2015-06-10,19950
2015-06-11,19600
2015-06-12,19250
2015-06-15,19275
2015-06-16,19100
2015-06-17,18900
2015-06-18,18725
2015-06-19,18250
2015-06-22,18100
2015-06-23,18650
2015-06-24,18550
2015-06-25,19300
2015-06-26,19850
2015-06-29,19425
2015-06-30,19675
2015-07-01,19725
2015-07-02,23150
2015-07-03,22825
2015-07-06,22550
2015-07-07,20750
2015-07-08,19750
2015-07-09,20250
2015-07-10,19500
2015-07-13,19000
2015-07-14,19600
2015-07-15,19650
2015-07-16,19300
2015-07-17,19425
2015-07-20,20000
2015-07-21,19550
2015-07-22,19550
2015-07-23,19675
2015-07-24,19800
2015-07-27,18800
2015-07-28,18300
2015-07-29,17350
2015-07-30,16100
2015-07-31,16625
2015-08-03,16200
2015-08-04,16500
2015-08-05,16550
2015-08-06,16650
2015-08-07,16525
2015-08-10,15975
2015-08-11,15625
2015-08-12,14875
2015-08-13,15300
2015-08-17,14100
2015-08-18,13450
2015-08-19,12550
2015-08-20,12500
2015-08-21,11100
2015-08-24,10450
2015-08-25,11800
2015-08-26,11950
2015-08-27,12250
2015-08-28,12550
2015-08-31,12675
2015-09-01,12100
2015-09-02,12100
2015-09-03,12900
2015-09-04,11750
2015-09-07,11975
2015-09-08,11800
2015-09-09,12475
2015-09-10,12850
2015-09-11,12825
2015-09-14,12325
2015-09-15,12375
2015-09-16,12950
2015-09-17,12700
2015-09-18,13300
2015-09-21,15350
2015-09-22,15550
2015-09-23,14850
2015-09-24,14525
2015-09-25,14700
2015-09-30,14200
2015-10-01,13800
2015-10-02,13425
2015-10-05,14000
2015-10-06,13800
2015-10-07,13600
2015-10-08,13375
2015-10-12,13075
2015-10-13,13075
2015-10-14,13150
2015-10-15,13900
2015-10-16,13925
2015-10-19,14050
2015-10-20,14000
2015-10-21,14575
2015-10-22,13850
2015-10-23,14175
2015-10-26,13900
2015-10-27,13850
2015-10-28,14200
2015-10-29,14025
2015-10-30,13825
2015-11-02,13600
2015-11-03,13575
2015-11-04,13800
2015-11-05,14050
2015-11-06,14500
2015-11-09,13900
2015-11-10,13675
2015-11-11,14325
2015-11-12,14200
2015-11-13,14275
2015-11-16,13650
2015-11-17,13750
2015-11-18,13850
2015-11-19,14475
2015-11-20,14125
2015-11-23,14225
2015-11-24,14225
2015-11-25,13975
2015-11-26,14275
2015-11-27,14175
2015-11-30,13875
2015-12-01,13925
2015-12-02,14150
2015-12-03,14000
2015-12-04,13975
2015-12-07,13750
2015-12-08,13375
2015-12-09,13175
2015-12-10,13025
2015-12-11,12675
2015-12-14,12000
2015-12-15,12575
2015-12-16,12850
2015-12-17,13100
2015-12-18,13350
2015-12-21,13300
2015-12-22,13150
2015-12-23,13300
2015-12-24,13325
2015-12-28,13125
2015-12-29,13400
2015-12-30,13500
2016-01-04,13325
2016-01-05,13275
2016-01-06,13850
2016-01-07,13525
2016-01-08,13725
2016-01-11,13975
2016-01-12,14775
2016-01-13,15250
2016-01-14,15150
2016-01-15,14500
2016-01-18,14425
2016-01-19,14200
2016-01-20,13700
2016-01-21,13400
2016-01-22,13350
2016-01-25,13450
2016-01-26,13500
2016-01-27,13150
2016-01-28,13050
2016-01-29,13075
2016-02-01,13075
2016-02-02,12925
2016-02-03,13400
2016-02-04,13475
2016-02-05,13400
2016-02-11,12500
2016-02-12,11600
2016-02-15,11325
2016-02-16,11825
2016-02-17,11750
2016-02-18,11900
2016-02-19,11950
2016-02-22,11975
2016-02-23,11975
2016-02-24,11900
2016-02-25,11950
2016-02-26,12000
2016-02-29,11900
2016-03-02,12200
2016-03-03,12500
2016-03-04,12775
2016-03-07,12725
2016-03-08,12450
2016-03-09,12400
2016-03-10,12400
2016-03-11,12450
2016-03-14,12400
2016-03-15,12200
2016-03-16,12825
2016-03-17,12600
2016-03-18,12500
2016-03-21,12575
2016-03-22,12525
2016-03-23,12175
2016-03-24,12250
2016-03-25,12075
2016-03-28,12125
2016-03-29,12125
2016-03-30,12250
2016-03-31,13025
2016-04-01,13175
2016-04-04,13025
2016-04-05,13000
2016-04-06,13000
2016-04-07,13050
2016-04-08,13150
2016-04-11,13350
2016-04-12,13350
2016-04-14,13150
2016-04-15,13375
2016-04-18,13550
2016-04-19,13600
2016-04-20,13100
2016-04-21,13375
2016-04-22,13500
2016-04-25,13700
2016-04-26,13750
2016-04-27,13450
2016-04-28,13200
2016-04-29,13325
2016-05-02,14350
2016-05-03,14075
2016-05-04,13750
2016-05-09,14200
2016-05-10,14375
2016-05-11,14375
2016-05-12,14500
2016-05-13,14375
2016-05-16,14350
2016-05-17,14075
2016-05-18,13550
2016-05-19,13750
2016-05-20,14000
2016-05-23,13875
2016-05-24,13950
2016-05-25,14200
2016-05-26,13850
2016-05-27,14375
2016-05-30,14525
2016-05-31,14700
2016-06-01,15175
2016-06-02,15275
2016-06-03,15550
2016-06-07,16100
2016-06-08,15875
2016-06-09,15700
2016-06-10,15675
2016-06-13,15475
2016-06-14,15200
2016-06-15,18125
2016-06-16,17350
2016-06-17,18575
2016-06-20,18900
2016-06-21,18500
2016-06-22,18000
2016-06-23,18175
2016-06-24,16275
2016-06-27,16650
2016-06-28,17025
2016-06-29,17525
2016-06-30,17850
2016-07-01,17700
2016-07-04,18450
2016-07-05,19500
2016-07-06,20200
2016-07-07,20500
2016-07-08,20825
2016-07-11,22225
2016-07-12,21700
2016-07-13,22850
2016-07-14,22850
2016-07-15,22750
2016-07-18,22800
2016-07-19,21400
2016-07-20,21825
2016-07-21,21400
2016-07-22,24700
2016-07-25,24725
2016-07-26,24500
2016-07-27,27100
2016-07-28,28550
2016-07-29,32500
2016-08-01,35700
2016-08-02,35250
2016-08-03,35750
2016-08-04,39550
2016-08-05,31350
2016-08-08,30500
2016-08-09,30350
2016-08-10,30200
2016-08-11,30900
2016-08-12,29600
2016-08-16,29250
2016-08-17,26850
2016-08-18,27000
2016-08-19,26250
2016-08-22,27700
2016-08-23,27200
2016-08-24,29750
2016-08-25,29550
2016-08-26,29400
2016-08-29,26600
2016-08-30,26700
2016-08-31,26300
2016-09-01,25800
2016-09-02,26900
2016-09-05,26050
2016-09-06,26200
2016-09-07,26250
2016-09-08,25550
2016-09-09,25600
2016-09-12,23900
2016-09-13,25350
2016-09-19,26150
2016-09-20,27000
2016-09-21,27050
2016-09-22,26900
2016-09-23,27150
2016-09-26,26350
2016-09-27,26650
2016-09-28,26250
2016-09-29,25950
2016-09-30,24950
2016-10-04,25000
2016-10-05,24575
2016-10-06,24200
2016-10-07,22625
2016-10-10,23025
2016-10-11,22875
2016-10-12,25750
2016-10-13,24300
2016-10-14,24450
2016-10-17,24300
2016-10-18,22850
2016-10-19,24525
2016-10-20,24175
2016-10-21,25150
2016-10-24,24300
2016-10-25,23650
2016-10-26,23500
2016-10-27,24000
2016-10-28,23050
2016-10-31,22275
2016-11-01,21975
2016-11-02,20075
2016-11-03,23525
2016-11-04,23525
2016-11-07,24325
2016-11-08,24475
2016-11-09,26250
2016-11-10,28150
2016-11-11,28500
2016-11-14,29500
2016-11-15,28300
2016-11-16,27750
2016-11-17,27400
2016-11-18,26000
2016-11-21,26500
2016-11-22,25050
2016-11-23,23950
2016-11-24,24050
2016-11-25,23950
2016-11-28,22900
2016-11-29,23350
2016-11-30,23125
2016-12-01,23250
2016-12-02,22775
2016-12-05,22500
2016-12-06,22800
2016-12-07,22800
2016-12-08,23725
2016-12-09,24000
2016-12-12,25050
2016-12-13,24950
2016-12-14,25950
2016-12-15,26000
2016-12-16,25800
2016-12-19,24750
2016-12-20,24500
2016-12-21,24100
2016-12-22,24100
2016-12-23,23825
2016-12-26,23500
2016-12-27,23900
2016-12-28,24550
2016-12-29,25400
2017-01-02,24750
2017-01-03,25050
2017-01-04,27150
2017-01-05,26750
2017-01-06,27400
2017-01-09,26350
2017-01-10,26300
2017-01-11,26100
2017-01-12,26150
2017-01-13,26750
2017-01-16,26750
2017-01-17,26550
2017-01-18,27650
2017-01-19,27350
2017-01-20,28300
2017-01-23,27800
2017-01-24,27400
2017-01-25,26800
2017-01-26,27050
2017-01-31,26850
2017-02-01,27400
2017-02-02,26000
2017-02-03,24650
2017-02-06,26350
2017-02-07,25950
2017-02-08,24875
2017-02-09,24575
2017-02-10,24325
2017-02-13,24825
2017-02-14,24725
2017-02-15,25100
2017-02-16,25000
2017-02-17,24650
2017-02-20,24850
2017-02-21,25150
2017-02-22,24850
2017-02-23,24675
2017-02-24,24375
2017-02-27,24475
2017-02-28,24225
2017-03-02,23500
2017-03-03,23200
2017-03-06,23400
2017-03-07,23425
2017-03-08,23300
2017-03-09,23525
2017-03-10,24175
2017-03-13,23750
2017-03-14,23575
2017-03-15,23250
2017-03-16,23100
2017-03-17,23300
2017-03-20,22725
2017-03-21,22450
2017-03-22,22450
2017-03-23,23225
2017-03-24,24200
2017-03-27,24100
2017-03-28,24150
2017-03-29,25950
2017-03-30,25600
2017-03-31,25750
2017-04-03,26700
2017-04-04,26700
2017-04-05,26500
2017-04-06,25900
2017-04-07,25900
2017-04-10,24750
2017-04-11,25350
2017-04-12,25050
2017-04-13,25050
2017-04-14,24700
2017-04-17,25100
2017-04-18,25700
2017-04-19,25350
2017-04-20,25150
2017-04-21,25350
2017-04-24,24875
2017-04-25,25500
2017-04-26,25150
2017-04-27,24750
2017-04-28,24675
2017-05-02,25050
2017-05-04,25100
2017-05-08,26200
2017-05-10,25750
2017-05-11,25850
2017-05-12,25750
2017-05-15,25250
2017-05-16,24950
2017-05-17,25100
2017-05-18,24925
2017-05-19,25250
2017-05-22,25250
2017-05-23,25500
2017-05-24,26150
2017-05-25,25900
2017-05-26,27200
2017-05-29,26850
2017-05-30,27850
2017-05-31,28200
2017-06-01,29400
2017-06-02,29350
2017-06-05,30050
2017-06-07,30250
2017-06-08,32050
2017-06-09,34750
2017-06-12,36100
2017-06-13,36550
2017-06-14,35850
2017-06-15,39900
2017-06-16,44050
2017-06-19,43550
2017-06-20,44700
2017-06-21,36100
2017-06-22,35350
2017-06-23,36500
2017-06-26,32950
2017-06-27,33500
2017-06-28,33050
2017-06-29,33100
2017-06-30,33950
2017-07-03,34250
2017-07-04,35150
2017-07-05,37150
2017-07-06,39150
2017-07-07,39650
2017-07-10,36950
2017-07-11,38500
2017-07-12,38950
