,225590
2015-10-05,2142
2015-10-06,2142
2015-10-07,2152
2015-10-08,2147
2015-10-12,2152
2015-10-13,2157
2015-10-14,2162
2015-10-15,2157
2015-10-16,2157
2015-10-19,2157
2015-10-20,2157
2015-10-21,2152
2015-10-22,2152
2015-10-23,2147
2015-10-26,2142
2015-10-27,2147
2015-10-28,2147
2015-10-29,2147
2015-10-30,2142
2015-11-02,2147
2015-11-03,2142
2015-11-04,2111
2015-11-05,2101
2015-11-06,2091
2015-11-09,2081
2015-11-10,2091
2015-11-11,2086
2015-11-12,2076
2015-11-13,2081
2015-11-16,2066
2015-11-17,2071
2015-11-18,2060
2015-11-19,2055
2015-11-20,2045
2015-11-23,2050
2015-11-24,2050
2015-11-25,2045
2015-11-26,2050
2015-11-27,2055
2015-11-30,2055
2015-12-01,2071
2015-12-02,2055
2015-12-03,2055
2015-12-04,2045
2015-12-07,2050
2015-12-08,2045
2015-12-09,2045
2015-12-10,2050
2015-12-11,2050
2015-12-14,2050
2015-12-15,2050
2015-12-16,2055
2015-12-17,2060
2015-12-18,2045
2015-12-21,2055
2015-12-22,2071
2015-12-23,2066
2015-12-24,2066
2015-12-28,2045
2015-12-29,2071
2015-12-30,2071
2016-01-04,2071
2016-01-05,2071
2016-01-06,2050
2016-01-07,2045
2016-01-08,2076
2016-01-11,2045
2016-01-12,2076
2016-01-13,2081
2016-01-14,2081
2016-01-15,2040
2016-01-18,2040
2016-01-19,2045
2016-01-20,2045
2016-01-21,2045
2016-01-22,2045
2016-01-25,2040
2016-01-26,2045
2016-01-27,2045
2016-01-28,2040
2016-01-29,2122
2016-02-01,2050
2016-02-02,2045
2016-02-03,2106
2016-02-04,2076
2016-02-05,2050
2016-02-11,2071
2016-02-12,2040
2016-02-15,2050
2016-02-16,2035
2016-02-17,2035
2016-02-18,2055
2016-02-19,2086
2016-02-22,2040
2016-02-23,2086
2016-02-24,2035
2016-02-25,2045
2016-02-26,2040
2016-02-29,2055
2016-03-02,2040
2016-03-03,2040
2016-03-04,2050
2016-03-07,2040
2016-03-08,2060
2016-03-09,2045
2016-03-10,2040
2016-03-11,2045
2016-03-14,2045
2016-03-15,2045
2016-03-16,2066
2016-03-17,2040
2016-03-18,2040
2016-03-21,2045
2016-03-22,2045
2016-03-23,2035
2016-03-24,2045
2016-03-25,2045
2016-03-28,2035
2016-03-29,2035
2016-03-30,2030
2016-03-31,2030
2016-04-01,2030
2016-04-04,2030
2016-04-05,2030
2016-04-06,2035
2016-04-07,2035
2016-04-08,2030
2016-04-11,2030
2016-04-12,2040
2016-04-14,2060
2016-04-15,2060
2016-04-18,2030
2016-04-19,2040
2016-04-20,2040
2016-04-21,2020
2016-04-22,2020
2016-04-25,2015
2016-04-26,2020
2016-04-27,2020
2016-04-28,2040
2016-04-29,2035
2016-05-02,2035
2016-05-03,2040
2016-05-04,2040
2016-05-09,2030
2016-05-10,2040
2016-05-11,2040
2016-05-12,2040
2016-05-13,2025
2016-05-16,2040
2016-05-17,2030
2016-05-18,2015
2016-05-19,2040
2016-05-20,2040
2016-05-23,2020
2016-05-24,2025
2016-05-25,2025
2016-05-26,2020
2016-05-27,2004
2016-05-30,2015
2016-05-31,1994
2016-06-01,1984
2016-06-02,1989
2016-06-03,2004
2016-06-07,1984
2016-06-08,1989
2016-06-09,1989
2016-06-10,1994
2016-06-13,2009
2016-06-14,2004
2016-06-15,1999
2016-06-16,2004
2016-06-17,1999
2016-06-20,1989
2016-06-21,1999
2016-06-22,1984
2016-06-23,1999
2016-06-24,1999
2016-06-27,1999
2016-06-28,1999
2016-06-29,1999
2016-06-30,2035
2016-07-01,2045
2016-07-04,2050
2016-07-05,2045
2016-07-06,2045
2016-07-07,2040
2016-07-08,2040
2016-07-11,2045
2016-07-12,2050
2016-07-13,2040
2016-07-14,2055
2016-07-15,2050
2016-07-18,2040
2016-07-19,2045
2016-07-20,2050
2016-07-21,2040
2016-07-22,2045
2016-07-25,2040
2016-07-26,2055
2016-07-27,2060
2016-07-28,2055
2016-07-29,2060
2016-08-01,2055
2016-08-02,2060
2016-08-03,2060
2016-08-04,2055
2016-08-05,2055
2016-08-08,2055
2016-08-09,2055
2016-08-10,2035
2016-08-11,2050
2016-08-12,2050
2016-08-16,2050
2016-08-17,2045
2016-08-18,2035
2016-08-19,2030
2016-08-22,2025
2016-08-23,2025
2016-08-24,2040
2016-08-25,2040
2016-08-26,2045
2016-08-29,2040
2016-08-30,2035
2016-08-31,2071
2016-09-01,2071
2016-09-02,2050
2016-09-05,2055
2016-09-06,2050
2016-09-07,2050
2016-09-08,2050
2016-09-09,2045
2016-09-12,2050
2016-09-13,2060
2016-09-19,2071
2016-09-20,2035
2016-09-21,2045
2016-09-22,2066
2016-09-23,2055
2016-09-26,2060
2016-09-27,2060
2016-09-28,2055
2016-09-29,2066
2016-09-30,2060
2016-10-04,2066
2016-10-05,2040
2016-10-06,2035
2016-10-07,2040
2016-10-10,2040
2016-10-11,2060
2016-10-12,2066
2016-10-13,2050
2016-10-14,2071
2016-10-17,2060
2016-10-18,2050
2016-10-19,2045
2016-10-20,2035
2016-10-21,2050
2016-10-24,2045
2016-10-25,2045
2016-10-26,2040
2016-10-27,2050
2016-10-28,2050
2016-10-31,2050
2016-11-01,2040
2016-11-02,2040
2016-11-03,2025
2016-11-04,2030
2016-11-07,2040
2016-11-08,2035
2016-11-09,2030
2016-11-10,2030
2016-11-11,2030
2016-11-14,2025
2016-11-15,2020
2016-11-16,2025
2016-11-17,2030
2016-11-18,2030
2016-11-21,2030
2016-11-22,2025
2016-11-23,2030
2016-11-24,2030
2016-11-25,2025
2016-11-28,2025
2016-11-29,2035
2016-11-30,2035
2016-12-01,2035
2016-12-02,2030
2016-12-05,2035
2016-12-06,2035
2016-12-07,2035
2016-12-08,2035
2016-12-09,2035
2016-12-12,2025
2016-12-13,2035
2016-12-14,2035
2016-12-15,2030
2016-12-16,2030
2016-12-19,2025
2016-12-20,2020
2016-12-21,2020
2016-12-22,2030
2016-12-23,2030
2016-12-26,2030
2016-12-27,2030
2016-12-28,2035
2016-12-29,2035
2017-01-02,2025
2017-01-03,2015
2017-01-04,2025
2017-01-05,2025
2017-01-06,2025
2017-01-09,1999
2017-01-10,2004
2017-01-11,2009
2017-01-12,2020
2017-01-13,2015
2017-01-16,2020
2017-01-17,2004
2017-01-18,2004
2017-01-19,2009
2017-01-20,2030
2017-01-23,2025
2017-01-24,2020
2017-01-25,1999
2017-01-26,1989
2017-01-31,1994
2017-02-01,1999
2017-02-02,1994
2017-02-03,1989
2017-02-06,1994
2017-02-07,1989
2017-02-08,1984
2017-02-09,1989
2017-02-10,1994
2017-02-13,1969
2017-02-14,1969
2017-02-15,1974
2017-02-16,1979
2017-02-17,1979
2017-02-20,1984
2017-02-21,1984
2017-02-22,1984
2017-02-23,1984
2017-02-24,1989
2017-02-27,1984
2017-02-28,1979
2017-03-02,1989
2017-03-03,1989
2017-03-06,1994
2017-03-07,1994
2017-03-08,1994
2017-03-09,1989
2017-03-10,1999
2017-03-13,1999
2017-03-14,1999
2017-03-15,1994
2017-03-16,2004
2017-03-17,2020
2017-03-20,2030
2017-03-21,2025
2017-03-22,2020
2017-03-23,2020
2017-03-24,2030
2017-03-27,2025
2017-03-28,2035
2017-03-29,2040
2017-03-30,2040
2017-03-31,2050
2017-04-03,2040
2017-04-04,2055
2017-04-05,2055
2017-04-06,2040
2017-04-07,2020
2017-04-10,2025
2017-04-11,2030
2017-04-12,2025
2017-04-13,2015
2017-04-14,2020
2017-04-17,2020
2017-04-18,2025
2017-04-19,2030
2017-04-20,2020
2017-04-21,2030
2017-04-24,2030
2017-04-25,2020
2017-04-26,2025
2017-04-27,2025
2017-04-28,2025
2017-05-02,2020
2017-05-04,2035
2017-05-08,2020
2017-05-10,2030
2017-05-11,2030
2017-05-12,2030
2017-05-15,2020
2017-05-16,2025
2017-05-17,2020
2017-05-18,2025
2017-05-19,2020
2017-05-22,2020
2017-05-23,2025
2017-05-24,2025
2017-05-25,2015
2017-05-26,2025
2017-05-29,2020
2017-05-30,2015
2017-05-31,2020
2017-06-01,2025
2017-06-02,2020
2017-06-05,2020
2017-06-07,2025
2017-06-08,2020
2017-06-09,2020
2017-06-12,2020
2017-06-13,2020
2017-06-14,2025
2017-06-15,2025
2017-06-16,2025
2017-06-19,2020
2017-06-20,2030
2017-06-21,2020
2017-06-22,2020
2017-06-23,2025
2017-06-26,2025
2017-06-27,2020
2017-06-28,2025
2017-06-29,2025
2017-06-30,2142
2017-07-03,2050
2017-07-04,2045
2017-07-05,2030
2017-07-06,2045
2017-07-07,2050
2017-07-10,2040
2017-07-11,2060
2017-07-12,2066
2017-07-13,2071
2017-07-14,2060
2017-07-17,2060
2017-07-18,2055
2017-07-19,2060
2017-07-20,2060
2017-07-21,2050
2017-07-24,2055
2017-07-25,2045
2017-07-26,2035
2017-07-27,2050
2017-07-28,2035
2017-07-31,2045
2017-08-01,2035
2017-08-02,2045
2017-08-03,2040
2017-08-04,2045
2017-08-07,2045
2017-08-08,2055
2017-08-09,2040
2017-08-10,2040
2017-08-11,2040
2017-08-14,2040
2017-08-16,2045
2017-08-17,2040
2017-08-18,2045
2017-08-21,2045
2017-08-22,2055
2017-08-23,2050
2017-08-24,2040
2017-08-25,2040
2017-08-28,2040
2017-08-29,2040
2017-08-30,2040
2017-08-31,2040
2017-09-01,2040
2017-09-04,2040
2017-09-05,2040
2017-09-06,2040
2017-09-07,2040
2017-09-08,2040
2017-09-11,2040
2017-09-12,2040
2017-09-13,2040
2017-09-14,2040
2017-09-15,2040
2017-09-18,2040
2017-09-19,2040
2017-09-20,2040
2017-09-21,2040
2017-09-22,2040
2017-09-25,2040
2017-09-26,2040
2017-09-27,2040
2017-09-28,2040
2017-09-29,2040
2017-10-10,2040
2017-10-11,2040
2017-10-12,2040
2017-10-13,2040
2017-10-16,2040
2017-10-17,2040
2017-10-18,2040
2017-10-19,2040
2017-10-20,2040
2017-10-23,2040
2017-10-24,2040
2017-10-25,1995
2017-10-26,2005
2017-10-27,2005
2017-10-30,2005
2017-10-31,2005
2017-11-01,2000
2017-11-02,2005
2017-11-03,2000
2017-11-06,2000
2017-11-07,1995
2017-11-08,2015
2017-11-09,2010
2017-11-10,2010
2017-11-13,2005
2017-11-14,2005
2017-11-15,2005
2017-11-16,2000
2017-11-17,2000
2017-11-20,2000
2017-11-21,1990
2017-11-22,1990
2017-11-23,1990
2017-11-24,1985
2017-11-27,1995
2017-11-28,2005
2017-11-29,2020
2017-11-30,2010
2017-12-01,2015
2017-12-04,2010
2017-12-05,2000
2017-12-06,2010
2017-12-07,2015
2017-12-08,2040
2017-12-11,2050
2017-12-12,2020
2017-12-13,2050
2017-12-14,2050
2017-12-15,2045
2017-12-18,2040
2017-12-19,2035
2017-12-20,1990
2017-12-21,1930
2017-12-22,1860
2017-12-26,1840
2017-12-27,1845
2017-12-28,1945
2018-01-02,2000
2018-01-03,2010
2018-01-04,2010
2018-01-05,2005
2018-01-08,1985
2018-01-09,1970
2018-01-10,1980
2018-01-11,1965
2018-01-12,1970
2018-01-15,1995
2018-01-16,1990
2018-01-17,1995
2018-01-18,1985
2018-01-19,2010
2018-01-22,2040
2018-01-23,2030
2018-01-24,2160
2018-01-25,2310
2018-01-26,2145
2018-01-29,2060
2018-01-30,2125
2018-01-31,2185
2018-02-01,2260
2018-02-02,2255
2018-02-05,2335
2018-02-06,2320
2018-02-07,2350
2018-02-08,2350
2018-02-09,2260
2018-02-12,2150
2018-02-13,1940
2018-02-14,2080
2018-02-19,2105
2018-02-20,2120
2018-02-21,2110
2018-02-22,2020
2018-02-23,2000
2018-02-26,2000
2018-02-27,2000
2018-02-28,2015
2018-03-02,2125
2018-03-05,2080
2018-03-06,2100
2018-03-07,2075
2018-03-08,2050
2018-03-09,2055
2018-03-12,2065
2018-03-13,2130
2018-03-14,2105
2018-03-15,2090
2018-03-16,2090
2018-03-19,2055
2018-03-20,2080
2018-03-21,2060
2018-03-22,2060
2018-03-23,2010
2018-03-26,1980
2018-03-27,1980
2018-03-28,1940
2018-03-29,1940
2018-03-30,1960
2018-04-02,1995
2018-04-03,1985
2018-04-04,1910
2018-04-05,1865
2018-04-06,1865
2018-04-09,1920
2018-04-10,1915
2018-04-11,1910
2018-04-12,1935
2018-04-13,1965
2018-04-16,1995
2018-04-17,1995
2018-04-18,1975
2018-04-19,1970
2018-04-20,2020
2018-04-23,2090
2018-04-24,2070
2018-04-25,2080
2018-04-26,2070
2018-04-27,2065
2018-04-30,2060
2018-05-02,2040
2018-05-03,2045
2018-05-04,2150
2018-05-08,2175
2018-05-09,2110
2018-05-10,2110
2018-05-11,2185
2018-05-14,2200
2018-05-15,2170
2018-05-16,2120
2018-05-17,2175
2018-05-18,2255
2018-05-21,2365
2018-05-23,2335
2018-05-24,2275
2018-05-25,2300
2018-05-28,2350
2018-05-29,2300
2018-05-30,2290
2018-05-31,2280
2018-06-01,2295
2018-06-04,2280
2018-06-05,2245
2018-06-07,2230
2018-06-08,2210
2018-06-11,2200
2018-06-12,2130
2018-06-14,2140
2018-06-15,2160
