,272110
2019-10-25,14900
2019-10-28,14300
2019-10-29,13400
2019-10-30,12900
2019-10-31,13350
2019-11-01,12300
2019-11-04,12350
2019-11-05,11650
2019-11-06,12000
2019-11-07,11700
2019-11-08,12000
2019-11-11,12450
2019-11-12,12100
2019-11-13,11850
2019-11-14,11750
2019-11-15,11900
2019-11-18,11200
2019-11-19,10900
2019-11-20,9980
2019-11-21,9280
2019-11-22,9200
2019-11-25,9470
2019-11-26,9780
2019-11-27,9460
2019-11-28,9270
2019-11-29,9130
2019-12-02,9150
2019-12-03,8960
2019-12-04,8840
2019-12-05,8120
2019-12-06,8450
2019-12-09,8690
2019-12-10,8560
2019-12-11,8510
2019-12-12,8820
2019-12-13,9430
2019-12-16,10200
2019-12-17,11550
2019-12-18,10800
2019-12-19,11200
2019-12-20,11550
2019-12-23,11450
2019-12-24,11800
2019-12-26,11800
2019-12-27,11550
2019-12-30,11800
2020-01-02,11600
2020-01-03,11450
2020-01-06,11300
2020-01-07,11150
2020-01-08,10400
2020-01-09,10800
2020-01-10,10800
2020-01-13,10450
2020-01-14,10450
2020-01-15,10550
2020-01-16,10450
2020-01-17,10550
2020-01-20,11350
2020-01-21,11200
2020-01-22,11050
2020-01-23,10900
2020-01-28,9970
2020-01-29,9720
2020-01-30,9200
2020-01-31,8730
2020-02-03,8460
2020-02-04,8600
2020-02-05,8490
2020-02-06,8900
2020-02-07,9180
2020-02-10,9180
2020-02-11,9300
2020-02-12,9310
2020-02-13,9900
2020-02-14,9690
2020-02-17,9670
2020-02-18,9250
2020-02-19,9430
2020-02-20,9260
2020-02-21,8880
2020-02-24,8010
2020-02-25,8360
2020-02-26,8280
2020-02-27,7980
2020-02-28,7550
2020-03-02,7590
2020-03-03,7870
2020-03-04,8060
2020-03-05,8670
2020-03-06,8530
2020-03-09,7850
2020-03-10,7620
2020-03-11,6700
2020-03-12,5950
2020-03-13,4990
2020-03-16,4580
2020-03-17,4715
2020-03-18,4700
2020-03-19,4000
2020-03-20,4200
2020-03-23,3670
2020-03-24,3985
2020-03-25,4540
2020-03-26,4700
2020-03-27,4900
2020-03-30,4975
2020-03-31,5080
2020-04-01,5570
2020-04-02,5620
2020-04-03,5880
2020-04-06,5950
2020-04-07,5900
2020-04-08,6070
2020-04-09,6230
2020-04-10,6180
2020-04-13,5600
2020-04-14,5740
2020-04-16,5680
2020-04-17,5900
2020-04-20,6520
2020-04-21,6430
2020-04-22,6570
2020-04-23,6750
2020-04-24,6500
2020-04-27,6430
2020-04-28,6480
2020-04-29,6570
2020-05-04,6760
2020-05-06,7370
2020-05-07,7900
2020-05-08,9050
2020-05-11,9350
2020-05-12,9740
2020-05-13,10150
2020-05-14,9750
2020-05-15,9280
2020-05-18,8780
2020-05-19,9150
2020-05-20,9300
2020-05-21,9120
2020-05-22,8920
2020-05-25,9100
2020-05-26,9140
2020-05-27,8920
2020-05-28,8300
2020-05-29,8050
2020-06-01,8340
2020-06-02,8730
2020-06-03,8820
2020-06-04,8840
2020-06-05,9000
2020-06-08,8850
2020-06-09,8400
2020-06-10,8280
2020-06-11,8340
2020-06-12,7850
2020-06-15,6840
2020-06-16,7200
2020-06-17,7350
2020-06-18,7290
2020-06-19,7200
2020-06-22,7310
2020-06-23,7380
2020-06-24,7840
2020-06-25,8280
2020-06-26,9060
2020-06-29,9180
2020-06-30,9380
2020-07-01,9250
2020-07-02,9560
2020-07-03,9620
2020-07-06,10200
2020-07-07,9970
2020-07-08,10500
2020-07-09,10500
2020-07-10,11300
2020-07-13,12300
2020-07-14,12500
2020-07-15,13050
2020-07-16,12750
2020-07-17,12400
2020-07-20,12050
2020-07-21,12050
2020-07-22,11850
2020-07-23,11900
2020-07-24,12350
2020-07-27,12650
2020-07-28,13400
