,144960
2016-11-30,3360
2016-12-01,2990
2016-12-02,3480
2016-12-05,3160
2016-12-06,3130
2016-12-07,3030
2016-12-08,3100
2016-12-09,3220
2016-12-12,3300
2016-12-13,3570
2016-12-14,3600
2016-12-15,3660
2016-12-16,3590
2016-12-19,3660
2016-12-20,3600
2016-12-21,3580
2016-12-22,3600
2016-12-23,4080
2016-12-26,4190
2016-12-27,4400
2016-12-28,4380
2016-12-29,4560
2017-01-02,4590
2017-01-03,4600
2017-01-04,4450
2017-01-05,4810
2017-01-06,4830
2017-01-09,4820
2017-01-10,4970
2017-01-11,4870
2017-01-12,4680
2017-01-13,4770
2017-01-16,4660
2017-01-17,4710
2017-01-18,4560
2017-01-19,4530
2017-01-20,4550
2017-01-23,4420
2017-01-24,4540
2017-01-25,4390
2017-01-26,4550
2017-01-31,4550
2017-02-01,4570
2017-02-02,4380
2017-02-03,4230
2017-02-06,4200
2017-02-07,4100
2017-02-08,4280
2017-02-09,4230
2017-02-10,4070
2017-02-13,4090
2017-02-14,4040
2017-02-15,4120
2017-02-16,4100
2017-02-17,4080
2017-02-20,4040
2017-02-21,4050
2017-02-22,4020
2017-02-23,3980
2017-02-24,4200
2017-02-27,4390
2017-02-28,4530
2017-03-02,4400
2017-03-03,4310
2017-03-06,4410
2017-03-07,4370
2017-03-08,4460
2017-03-09,4670
2017-03-10,4690
2017-03-13,4580
2017-03-14,4600
2017-03-15,4520
2017-03-16,4460
2017-03-17,4340
2017-03-20,4170
2017-03-21,4030
2017-03-22,4220
2017-03-23,4350
2017-03-24,4360
2017-03-27,4340
2017-03-28,4280
2017-03-29,4450
2017-03-30,4570
2017-03-31,4570
2017-04-03,4600
2017-04-04,4710
2017-04-05,4710
2017-04-06,4690
2017-04-07,4860
2017-04-10,4900
2017-04-11,4900
2017-04-12,4910
2017-04-13,4780
2017-04-14,4720
2017-04-17,4750
2017-04-18,4760
2017-04-19,4720
2017-04-20,4720
2017-04-21,4760
2017-04-24,4600
2017-04-25,4660
2017-04-26,4600
2017-04-27,4590
2017-04-28,4650
2017-05-02,4600
2017-05-04,4660
2017-05-08,4710
2017-05-10,4660
2017-05-11,4840
2017-05-12,4770
2017-05-15,4670
2017-05-16,4360
2017-05-17,4520
2017-05-18,4480
2017-05-19,4570
2017-05-22,4560
2017-05-23,4610
2017-05-24,4620
2017-05-25,4580
2017-05-26,4440
2017-05-29,4500
2017-05-30,5330
2017-05-31,5350
2017-06-01,5550
2017-06-02,5580
2017-06-05,5600
2017-06-07,5650
2017-06-08,5670
2017-06-09,5590
2017-06-12,5500
2017-06-13,5670
2017-06-14,5600
2017-06-15,5560
2017-06-16,5600
2017-06-19,5800
2017-06-20,5910
2017-06-21,5680
2017-06-22,5680
2017-06-23,5850
2017-06-26,5810
2017-06-27,5860
2017-06-28,5830
2017-06-29,5850
2017-06-30,5830
2017-07-03,5650
2017-07-04,5660
2017-07-05,6000
2017-07-06,6000
2017-07-07,5960
2017-07-10,5660
2017-07-11,5840
2017-07-12,5790
2017-07-13,5870
2017-07-14,5880
2017-07-17,5930
2017-07-18,6210
2017-07-19,6130
2017-07-20,6080
2017-07-21,5860
2017-07-24,5760
2017-07-25,5750
2017-07-26,5490
2017-07-27,5630
2017-07-28,5480
2017-07-31,5470
2017-08-01,5460
2017-08-02,5570
2017-08-03,5560
2017-08-04,5400
2017-08-07,5220
2017-08-08,5370
2017-08-09,5260
2017-08-10,5020
2017-08-11,5000
2017-08-14,5140
2017-08-16,5290
2017-08-17,5300
2017-08-18,5470
