,173940
2014-12-04,13820
2014-12-05,12418
2014-12-08,11516
2014-12-09,11491
2014-12-10,11667
2014-12-11,11066
2014-12-12,10415
2014-12-15,10390
2014-12-16,10064
2014-12-17,10415
2014-12-18,10966
2014-12-19,10665
2014-12-22,10565
2014-12-23,11116
2014-12-24,11016
2014-12-26,10991
2014-12-29,11016
2014-12-30,11066
2015-01-02,11341
2015-01-05,11767
2015-01-06,11992
2015-01-07,12192
2015-01-08,12668
2015-01-09,12593
2015-01-12,12468
2015-01-13,12192
2015-01-14,12192
2015-01-15,13419
2015-01-16,14095
2015-01-19,14095
2015-01-20,14270
2015-01-21,14446
2015-01-22,13645
2015-01-23,14396
2015-01-26,14170
2015-01-27,13745
2015-01-28,14195
2015-01-29,14546
2015-01-30,14270
2015-02-02,14145
2015-02-03,14346
2015-02-04,14145
2015-02-05,14996
2015-02-06,15022
2015-02-09,14646
2015-02-10,14521
2015-02-11,14621
2015-02-12,14496
2015-02-13,15222
2015-02-16,16023
2015-02-17,15723
2015-02-23,15272
2015-02-24,15647
2015-02-25,15197
2015-02-26,14771
2015-02-27,14771
2015-03-02,14446
2015-03-03,14871
2015-03-04,15748
2015-03-05,16348
2015-03-06,15522
2015-03-09,16323
2015-03-10,16524
2015-03-11,16424
2015-03-12,16774
2015-03-13,17024
2015-03-16,16949
2015-03-17,16424
2015-03-18,17450
2015-03-19,18300
2015-03-20,20950
2015-03-23,21750
2015-03-24,21750
2015-03-25,22000
2015-03-26,23600
2015-03-27,23950
2015-03-30,23650
2015-03-31,23000
2015-04-01,22200
2015-04-02,22650
2015-04-03,23250
2015-04-06,23200
2015-04-07,23100
2015-04-08,23200
2015-04-09,23200
2015-04-10,22950
2015-04-13,22650
2015-04-14,20100
2015-04-15,20800
2015-04-16,22300
2015-04-17,22600
2015-04-20,22200
2015-04-21,23000
2015-04-22,21550
2015-04-23,20350
2015-04-24,20700
2015-04-27,20800
2015-04-28,20400
2015-04-29,21300
2015-04-30,20350
2015-05-04,19750
2015-05-06,18850
2015-05-07,19000
2015-05-08,19300
2015-05-11,19800
2015-05-12,19800
2015-05-13,19300
2015-05-14,19200
2015-05-15,19450
2015-05-18,19050
2015-05-19,19100
2015-05-20,20750
2015-05-21,22000
2015-05-22,21700
2015-05-26,21000
2015-05-27,20800
2015-05-28,21000
2015-05-29,21450
2015-06-01,19600
2015-06-02,17300
2015-06-03,18500
2015-06-04,18400
2015-06-05,17850
2015-06-08,18700
2015-06-09,18800
2015-06-10,19100
2015-06-11,19150
2015-06-12,19250
2015-06-15,19100
2015-06-16,19000
2015-06-17,18950
2015-06-18,20000
2015-06-19,19950
2015-06-22,21150
2015-06-23,20550
2015-06-24,20550
2015-06-25,20800
2015-06-26,20200
2015-06-29,19300
2015-06-30,21700
2015-07-01,22800
2015-07-02,22250
2015-07-03,22500
2015-07-06,21000
2015-07-07,19800
2015-07-08,19450
2015-07-09,19550
2015-07-10,19550
2015-07-13,20250
2015-07-14,20200
2015-07-15,20800
2015-07-16,27000
2015-07-17,25050
2015-07-20,25650
2015-07-21,24500
2015-07-22,26500
2015-07-23,26300
2015-07-24,26250
2015-07-27,27850
2015-07-28,27600
2015-07-29,28400
2015-07-30,27850
2015-07-31,27000
2015-08-03,25550
2015-08-04,26550
2015-08-05,26950
2015-08-06,27300
2015-08-07,26600
2015-08-10,27600
2015-08-11,27300
2015-08-12,25850
2015-08-13,25600
2015-08-17,25150
2015-08-18,23300
2015-08-19,21450
2015-08-20,21800
2015-08-21,20950
2015-08-24,20200
2015-08-25,23100
2015-08-26,23250
2015-08-27,23850
2015-08-28,24200
2015-08-31,23600
2015-09-01,23250
2015-09-02,23400
2015-09-03,23000
2015-09-04,21600
2015-09-07,21700
2015-09-08,21400
2015-09-09,22300
2015-09-10,22200
2015-09-11,23400
2015-09-14,22950
2015-09-15,23000
2015-09-16,22900
2015-09-17,22900
2015-09-18,24000
2015-09-21,24600
2015-09-22,24650
2015-09-23,24450
2015-09-24,24900
2015-09-25,24400
2015-09-30,24150
2015-10-01,24550
2015-10-02,23950
2015-10-05,23200
2015-10-06,22850
2015-10-07,22450
2015-10-08,22850
2015-10-12,22700
2015-10-13,21900
2015-10-14,20800
2015-10-15,20850
2015-10-16,21400
2015-10-19,21050
2015-10-20,21300
2015-10-21,21050
2015-10-22,20050
2015-10-23,20550
2015-10-26,21500
2015-10-27,21400
2015-10-28,21000
2015-10-29,20750
2015-10-30,21800
2015-11-02,22550
2015-11-03,22550
2015-11-04,22100
2015-11-05,22400
2015-11-06,22350
2015-11-09,22300
2015-11-10,22100
2015-11-11,22100
2015-11-12,21350
2015-11-13,20800
2015-11-16,20250
2015-11-17,19650
2015-11-18,21000
2015-11-19,21000
2015-11-20,22650
2015-11-23,22900
2015-11-24,22900
2015-11-25,22400
2015-11-26,23000
2015-11-27,23050
2015-11-30,23200
2015-12-01,23000
2015-12-02,23200
2015-12-03,23300
2015-12-04,22650
2015-12-07,22200
2015-12-08,21300
2015-12-09,21250
2015-12-10,20550
2015-12-11,21000
2015-12-14,20100
2015-12-15,20250
2015-12-16,20400
2015-12-17,21500
2015-12-18,21450
2015-12-21,21550
2015-12-22,21900
2015-12-23,22000
2015-12-24,22100
2015-12-28,21900
2015-12-29,22050
2015-12-30,22300
2016-01-04,22350
2016-01-05,22950
2016-01-06,23300
2016-01-07,22950
2016-01-08,22550
2016-01-11,21850
2016-01-12,21550
2016-01-13,21400
2016-01-14,21100
2016-01-15,21050
2016-01-18,20950
2016-01-19,21500
2016-01-20,20700
2016-01-21,19950
2016-01-22,20250
2016-01-25,20400
2016-01-26,19950
2016-01-27,20000
2016-01-28,19450
2016-01-29,19400
2016-02-01,17850
2016-02-02,17800
2016-02-03,17750
2016-02-04,18000
2016-02-05,17900
2016-02-11,15900
2016-02-12,14100
2016-02-15,14600
2016-02-16,15350
2016-02-17,14850
2016-02-18,15050
2016-02-19,15200
2016-02-22,15700
2016-02-23,15200
2016-02-24,15100
2016-02-25,15150
2016-02-26,15250
2016-02-29,15350
2016-03-02,15350
2016-03-03,15300
2016-03-04,16300
2016-03-07,16350
2016-03-08,16650
2016-03-09,16100
2016-03-10,16400
2016-03-11,16200
2016-03-14,16200
2016-03-15,15950
2016-03-16,15950
2016-03-17,16600
2016-03-18,17000
2016-03-21,17100
2016-03-22,17000
2016-03-23,16850
2016-03-24,17200
2016-03-25,17100
2016-03-28,16800
2016-03-29,17250
2016-03-30,17200
2016-03-31,17150
2016-04-01,16900
2016-04-04,16850
2016-04-05,16350
2016-04-06,16200
2016-04-07,15950
2016-04-08,16050
2016-04-11,15800
2016-04-12,15900
2016-04-14,15950
2016-04-15,15950
2016-04-18,15950
2016-04-19,16500
2016-04-20,16300
2016-04-21,16300
2016-04-22,16750
2016-04-25,16700
2016-04-26,16300
2016-04-27,16400
2016-04-28,16300
2016-04-29,15950
2016-05-02,16150
2016-05-03,16200
2016-05-04,16100
2016-05-09,16050
2016-05-10,16300
2016-05-11,16550
2016-05-12,16700
2016-05-13,16800
2016-05-16,16600
2016-05-17,16500
2016-05-18,15850
2016-05-19,15400
2016-05-20,15750
2016-05-23,15700
2016-05-24,15500
2016-05-25,15500
2016-05-26,15500
2016-05-27,15350
2016-05-30,15350
2016-05-31,15350
2016-06-01,15400
2016-06-02,15300
2016-06-03,15350
2016-06-07,15550
2016-06-08,15500
2016-06-09,15450
2016-06-10,15650
2016-06-13,15200
2016-06-14,14900
2016-06-15,14900
2016-06-16,14300
2016-06-17,14350
2016-06-20,14350
2016-06-21,14450
2016-06-22,14400
2016-06-23,13050
2016-06-24,12600
2016-06-27,12500
2016-06-28,13100
2016-06-29,13250
2016-06-30,12950
2016-07-01,13200
2016-07-04,13000
2016-07-05,12800
2016-07-06,12800
2016-07-07,12900
2016-07-08,12800
2016-07-11,12500
2016-07-12,12050
2016-07-13,12350
2016-07-14,12200
2016-07-15,12600
2016-07-18,12750
2016-07-19,12700
2016-07-20,12700
2016-07-21,12700
2016-07-22,12950
2016-07-25,12750
2016-07-26,12600
2016-07-27,12450
2016-07-28,12450
2016-07-29,12350
2016-08-01,12100
2016-08-02,11500
2016-08-03,11200
2016-08-04,11250
2016-08-05,10400
2016-08-08,10800
2016-08-09,11000
2016-08-10,11300
2016-08-11,11000
2016-08-12,11250
2016-08-16,11100
2016-08-17,10850
2016-08-18,10650
2016-08-19,10650
2016-08-22,10600
2016-08-23,10700
2016-08-24,10400
2016-08-25,10400
2016-08-26,10450
2016-08-29,10050
2016-08-30,10000
2016-08-31,9990
2016-09-01,10000
2016-09-02,10350
2016-09-05,10350
2016-09-06,10350
2016-09-07,10050
2016-09-08,10000
2016-09-09,10000
2016-09-12,9770
2016-09-13,9910
2016-09-19,9900
2016-09-20,10400
2016-09-21,10800
2016-09-22,10700
