,222080
2015-09-02,2401
2015-09-03,2407
2015-09-04,2412
2015-09-07,2407
2015-09-08,2412
2015-09-09,2412
2015-09-10,2412
2015-09-11,2412
2015-09-14,2390
2015-09-15,2379
2015-09-16,2368
2015-09-17,2357
2015-09-18,2346
2015-09-21,2340
2015-09-22,2340
2015-09-23,2346
2015-09-24,2340
2015-09-25,2340
2015-09-30,2346
2015-10-01,2346
2015-10-02,2340
2015-10-05,2323
2015-10-06,2346
2015-10-07,2357
2015-10-08,2351
2015-10-12,2346
2015-10-13,2351
2015-10-14,2357
2015-10-15,2346
2015-10-16,2346
2015-10-19,2357
2015-10-20,2357
2015-10-21,2357
2015-10-22,2357
2015-10-23,2334
2015-10-26,2346
2015-10-27,2334
2015-10-28,2334
2015-10-29,2329
2015-10-30,2334
2015-11-02,2334
2015-11-03,2329
2015-11-04,2323
2015-11-05,2301
2015-11-06,2329
2015-11-09,2290
2015-11-10,2273
2015-11-11,2279
2015-11-12,2284
2015-11-13,2284
2015-11-16,2279
2015-11-17,2268
2015-11-18,2257
2015-11-19,2268
2015-11-20,2262
2015-11-23,2234
2015-11-24,2229
2015-11-25,2234
2015-11-26,2246
2015-11-27,2229
2015-11-30,2234
2015-12-01,2229
2015-12-02,2234
2015-12-03,2234
2015-12-04,2229
2015-12-07,2234
2015-12-08,2234
2015-12-09,2223
2015-12-10,2229
2015-12-11,2229
2015-12-14,2223
2015-12-15,2223
2015-12-16,2229
2015-12-17,2223
2015-12-18,2223
2015-12-21,2234
2015-12-22,2229
2015-12-23,2234
2015-12-24,2234
2015-12-28,2223
2015-12-29,2246
2015-12-30,2240
2016-01-04,2234
2016-01-05,2229
2016-01-06,2240
2016-01-07,2234
2016-01-08,2240
2016-01-11,2234
2016-01-12,2234
2016-01-13,2246
2016-01-14,2246
2016-01-15,2240
2016-01-18,2229
2016-01-19,2223
2016-01-20,2223
2016-01-21,2234
2016-01-22,2229
2016-01-25,2223
2016-01-26,2223
2016-01-27,2229
2016-01-28,2229
2016-01-29,2234
2016-02-01,2234
2016-02-02,2234
2016-02-03,2246
2016-02-04,2234
2016-02-05,2234
2016-02-11,2246
2016-02-12,2234
2016-02-15,2229
2016-02-16,2229
2016-02-17,2229
2016-02-18,2234
2016-02-19,2234
2016-02-22,2234
2016-02-23,2223
2016-02-24,2229
2016-02-25,2234
2016-02-26,2234
2016-02-29,2229
2016-03-02,2223
2016-03-03,2218
2016-03-04,2234
2016-03-07,2223
2016-03-08,2218
2016-03-09,2218
2016-03-10,2218
2016-03-11,2212
2016-03-14,2218
2016-03-15,2223
2016-03-16,2223
2016-03-17,2223
2016-03-18,2218
2016-03-21,2201
2016-03-22,2190
2016-03-23,2201
2016-03-24,2196
2016-03-25,2223
2016-03-28,2196
2016-03-29,2223
2016-03-30,2223
