,221840
2015-11-25,16800
2015-11-26,17600
2015-11-27,17950
2015-11-30,17800
2015-12-01,17950
2015-12-02,17350
2015-12-03,16700
2015-12-04,17200
2015-12-07,16800
2015-12-08,16300
2015-12-09,16250
2015-12-10,16000
2015-12-11,15800
2015-12-14,14750
2015-12-15,14150
2015-12-16,13500
2015-12-17,14300
2015-12-18,14050
2015-12-21,13950
2015-12-22,13900
2015-12-23,14050
2015-12-24,15550
2015-12-28,15100
2015-12-29,15600
2015-12-30,15800
2016-01-04,15500
2016-01-05,14900
2016-01-06,14550
2016-01-07,14600
2016-01-08,14500
2016-01-11,14750
2016-01-12,14800
2016-01-13,15050
2016-01-14,15000
2016-01-15,14750
2016-01-18,14100
2016-01-19,13750
2016-01-20,12500
2016-01-21,11500
2016-01-22,11550
2016-01-25,12050
2016-01-26,10800
2016-01-27,11200
2016-01-28,11650
2016-01-29,12000
2016-02-01,11900
2016-02-02,12200
2016-02-03,11800
2016-02-04,11800
2016-02-05,11450
2016-02-11,10500
2016-02-12,9500
2016-02-15,9590
2016-02-16,10100
2016-02-17,10150
2016-02-18,10100
2016-02-19,9980
2016-02-22,10150
2016-02-23,9980
2016-02-24,10100
2016-02-25,10050
2016-02-26,9870
2016-02-29,9870
2016-03-02,9750
2016-03-03,9510
2016-03-04,9630
2016-03-07,9520
2016-03-08,9370
2016-03-09,9190
2016-03-10,9250
2016-03-11,9030
2016-03-14,9000
2016-03-15,9300
2016-03-16,9180
2016-03-17,9550
2016-03-18,10400
2016-03-21,10400
2016-03-22,10150
2016-03-23,9830
2016-03-24,9620
2016-03-25,9870
2016-03-28,9630
2016-03-29,9700
2016-03-30,9470
2016-03-31,9390
2016-04-01,9400
2016-04-04,9390
2016-04-05,9400
2016-04-06,9330
2016-04-07,9260
2016-04-08,9180
2016-04-11,9230
2016-04-12,9300
2016-04-14,9770
2016-04-15,10200
2016-04-18,10150
2016-04-19,10300
2016-04-20,10350
2016-04-21,10100
2016-04-22,10400
2016-04-25,10350
2016-04-26,10200
2016-04-27,10200
2016-04-28,9990
2016-04-29,10000
2016-05-02,9960
2016-05-03,10600
2016-05-04,10800
2016-05-09,11250
2016-05-10,11000
2016-05-11,10700
2016-05-12,10700
2016-05-13,10450
2016-05-16,9990
2016-05-17,9970
2016-05-18,9530
2016-05-19,9430
2016-05-20,9710
2016-05-23,9390
2016-05-24,9150
2016-05-25,9150
2016-05-26,9250
2016-05-27,9550
2016-05-30,9570
2016-05-31,9570
2016-06-01,9300
2016-06-02,9300
2016-06-03,10000
2016-06-07,10300
2016-06-08,10250
2016-06-09,10250
2016-06-10,10650
2016-06-13,10550
2016-06-14,10500
2016-06-15,11000
2016-06-16,11450
2016-06-17,11700
2016-06-20,11500
2016-06-21,11650
2016-06-22,12000
2016-06-23,12100
2016-06-24,11300
2016-06-27,11250
2016-06-28,11600
2016-06-29,12150
2016-06-30,11700
2016-07-01,11900
2016-07-04,12050
2016-07-05,12800
2016-07-06,13100
2016-07-07,13500
2016-07-08,13550
2016-07-11,13100
2016-07-12,13100
2016-07-13,13000
2016-07-14,13750
2016-07-15,13450
2016-07-18,13550
2016-07-19,13400
2016-07-20,13200
2016-07-21,13000
2016-07-22,13050
2016-07-25,12600
2016-07-26,12500
2016-07-27,12250
2016-07-28,12900
2016-07-29,12550
2016-08-01,12250
2016-08-02,12300
2016-08-03,11750
2016-08-04,12000
2016-08-05,11550
2016-08-08,11750
2016-08-09,11500
2016-08-10,11200
2016-08-11,11300
2016-08-12,11800
2016-08-16,11500
2016-08-17,11150
2016-08-18,10950
2016-08-19,11600
2016-08-22,11650
2016-08-23,11450
2016-08-24,11250
2016-08-25,11200
2016-08-26,10950
2016-08-29,10550
2016-08-30,10800
2016-08-31,10600
2016-09-01,10700
2016-09-02,11150
2016-09-05,10950
2016-09-06,10600
2016-09-07,10300
2016-09-08,10350
2016-09-09,10150
2016-09-12,9910
2016-09-13,10050
2016-09-19,10000
2016-09-20,10300
2016-09-21,10050
2016-09-22,10200
2016-09-23,10700
2016-09-26,10550
2016-09-27,10350
2016-09-28,10500
2016-09-29,10300
2016-09-30,10150
2016-10-04,10100
2016-10-05,10300
2016-10-06,10100
2016-10-07,10050
2016-10-10,10000
2016-10-11,9910
2016-10-12,9990
2016-10-13,9890
2016-10-14,9970
2016-10-17,9940
2016-10-18,9770
2016-10-19,9690
2016-10-20,9580
2016-10-21,9480
2016-10-24,9100
2016-10-25,9350
2016-10-26,9260
2016-10-27,9200
2016-10-28,9100
2016-10-31,8760
2016-11-01,8540
2016-11-02,7900
2016-11-03,7950
2016-11-04,8210
2016-11-07,8280
2016-11-08,8310
2016-11-09,7990
2016-11-10,8410
2016-11-11,8320
2016-11-14,8370
