,227100
2018-11-15,15200
2018-11-16,14000
2018-11-19,13800
2018-11-20,13400
2018-11-21,14000
2018-11-22,12600
2018-11-23,12000
2018-11-26,11750
2018-11-27,12300
2018-11-28,11850
2018-11-29,12550
2018-11-30,12300
2018-12-03,13200
2018-12-04,13450
2018-12-05,13400
2018-12-06,13700
2018-12-07,13800
2018-12-10,11850
2018-12-11,11100
2018-12-12,11200
2018-12-13,11650
2018-12-14,11300
2018-12-17,10350
2018-12-18,9850
2018-12-19,10500
2018-12-20,10150
2018-12-21,10000
2018-12-24,9930
2018-12-26,9600
2018-12-27,9520
2018-12-28,9850
2019-01-02,9840
2019-01-03,9600
2019-01-04,9540
2019-01-07,9580
2019-01-08,9560
2019-01-09,10100
2019-01-10,10150
2019-01-11,9970
2019-01-14,10050
2019-01-15,10100
2019-01-16,10100
2019-01-17,9990
2019-01-18,10050
2019-01-21,10050
2019-01-22,9970
2019-01-23,10050
2019-01-24,10000
2019-01-25,10750
2019-01-28,10900
2019-01-29,11500
2019-01-30,11450
2019-01-31,11200
2019-02-01,10900
2019-02-07,11300
2019-02-08,11400
2019-02-11,11950
2019-02-12,12200
2019-02-13,12400
2019-02-14,12250
2019-02-15,11950
2019-02-18,12100
2019-02-19,11600
2019-02-20,11400
2019-02-21,11550
2019-02-22,11350
2019-02-25,11300
2019-02-26,11550
2019-02-27,11850
2019-02-28,11350
2019-03-04,12000
2019-03-05,11650
2019-03-06,11800
2019-03-07,11700
2019-03-08,13100
2019-03-11,13300
2019-03-12,13050
2019-03-13,13650
2019-03-14,13250
2019-03-15,12850
2019-03-18,12900
2019-03-19,13200
2019-03-20,12600
2019-03-21,12000
2019-03-22,12050
2019-03-25,11400
2019-03-26,11450
2019-03-27,11450
2019-03-28,11050
2019-03-29,11150
2019-04-01,11650
2019-04-02,11700
2019-04-03,11750
2019-04-04,11800
2019-04-05,11950
2019-04-08,11750
2019-04-09,11850
2019-04-10,12400
2019-04-11,12350
2019-04-12,12650
2019-04-15,12500
2019-04-16,12100
2019-04-17,12150
2019-04-18,11950
2019-04-19,12250
2019-04-22,12200
2019-04-23,11950
2019-04-24,11550
2019-04-25,11500
2019-04-26,10950
2019-04-29,11300
2019-04-30,11150
2019-05-02,11300
2019-05-03,11200
2019-05-07,11450
2019-05-08,11300
2019-05-09,10700
2019-05-10,9990
2019-05-13,10700
2019-05-14,10200
2019-05-15,10400
2019-05-16,10350
2019-05-17,10500
2019-05-20,10100
2019-05-21,10200
2019-05-22,10150
2019-05-23,10000
2019-05-24,9320
2019-05-27,9520
2019-05-28,9600
2019-05-29,9230
2019-05-30,9010
2019-05-31,9180
2019-06-03,9010
2019-06-04,9250
2019-06-05,9590
2019-06-07,9590
2019-06-10,9600
2019-06-11,9730
2019-06-12,9570
2019-06-13,10200
2019-06-14,10250
2019-06-17,9930
2019-06-18,10000
2019-06-19,10000
2019-06-20,10100
2019-06-21,10150
2019-06-24,10150
2019-06-25,9950
2019-06-26,9800
2019-06-27,9800
2019-06-28,9410
2019-07-01,9480
2019-07-02,9840
2019-07-03,9940
2019-07-04,9840
2019-07-05,9590
2019-07-08,9040
2019-07-09,8870
2019-07-10,8870
2019-07-11,9200
2019-07-12,9430
2019-07-15,9380
2019-07-16,9250
2019-07-17,9070
2019-07-18,9120
2019-07-19,9050
2019-07-22,9000
2019-07-23,8780
2019-07-24,8780
2019-07-25,8320
2019-07-26,8060
2019-07-29,7790
2019-07-30,7820
2019-07-31,8370
2019-08-01,8150
2019-08-02,8080
2019-08-05,7120
2019-08-06,6380
2019-08-07,6550
2019-08-08,7090
2019-08-09,7070
2019-08-12,7110
2019-08-13,7080
2019-08-14,7040
2019-08-16,6840
2019-08-19,7240
2019-08-20,7410
2019-08-21,7390
2019-08-22,7470
2019-08-23,7760
2019-08-26,7170
2019-08-27,7240
2019-08-28,7240
2019-08-29,7210
2019-08-30,7290
2019-09-02,7420
2019-09-03,7700
2019-09-04,7450
2019-09-05,7500
2019-09-06,7460
2019-09-09,7270
2019-09-10,7190
2019-09-11,7190
2019-09-16,7230
2019-09-17,7570
2019-09-18,7420
2019-09-19,7490
2019-09-20,7500
2019-09-23,7590
2019-09-24,7580
2019-09-25,7330
2019-09-26,7300
2019-09-27,7300
2019-09-30,7310
2019-10-01,7270
2019-10-02,7200
2019-10-04,7170
2019-10-07,7060
2019-10-08,7100
2019-10-10,7350
2019-10-11,7190
2019-10-14,7500
2019-10-15,7670
2019-10-16,8600
2019-10-17,8000
2019-10-18,7840
2019-10-21,7650
2019-10-22,7690
2019-10-23,8190
2019-10-24,8990
2019-10-25,8880
2019-10-28,9510
2019-10-29,9480
2019-10-30,9990
2019-10-31,9640
2019-11-01,9330
2019-11-04,9520
2019-11-05,9340
2019-11-06,10050
2019-11-07,10150
2019-11-08,10400
2019-11-11,9800
2019-11-12,9430
2019-11-13,9400
2019-11-14,9650
2019-11-15,9900
2019-11-18,9860
2019-11-19,9640
2019-11-20,10000
2019-11-21,9980
2019-11-22,10050
2019-11-25,10300
2019-11-26,10150
2019-11-27,9990
2019-11-28,9970
2019-11-29,9950
2019-12-02,10000
2019-12-03,10200
2019-12-04,9880
2019-12-05,9470
2019-12-06,9630
2019-12-09,9300
2019-12-10,9360
2019-12-11,9080
2019-12-12,9040
2019-12-13,8840
2019-12-16,8470
2019-12-17,8640
2019-12-18,8430
2019-12-19,8300
2019-12-20,8280
2019-12-23,8220
2019-12-24,7990
2019-12-26,8240
2019-12-27,8230
2019-12-30,8200
2020-01-02,8110
2020-01-03,7870
2020-01-06,7330
2020-01-07,7290
2020-01-08,7180
2020-01-09,7400
2020-01-10,7530
2020-01-13,7660
2020-01-14,7590
2020-01-15,7530
2020-01-16,7450
2020-01-17,7450
2020-01-20,7320
2020-01-21,7300
2020-01-22,7280
2020-01-23,7350
2020-01-28,7040
2020-01-29,7360
2020-01-30,7360
2020-01-31,7050
2020-02-03,7260
2020-02-04,7230
2020-02-05,7130
2020-02-06,7120
2020-02-07,7200
2020-02-10,7190
2020-02-11,7270
2020-02-12,7650
2020-02-13,7650
2020-02-14,7650
2020-02-17,7650
2020-02-18,7690
2020-02-19,7850
2020-02-20,8290
2020-02-21,8330
2020-02-24,8320
2020-02-25,8310
2020-02-26,8280
2020-02-27,8120
2020-02-28,7830
2020-03-02,7920
