,221980
2015-11-19,12500
2015-11-20,12600
2015-11-23,12250
2015-11-24,12050
2015-11-25,12200
2015-11-26,12500
2015-11-27,13250
2015-11-30,13000
2015-12-01,13000
2015-12-02,13250
2015-12-03,13200
2015-12-04,13800
2015-12-07,13700
2015-12-08,13100
2015-12-09,13200
2015-12-10,13150
2015-12-11,13200
2015-12-14,13250
2015-12-15,13250
2015-12-16,12950
2015-12-17,13500
2015-12-18,13950
2015-12-21,14300
2015-12-22,14000
2015-12-23,14150
2015-12-24,14250
2015-12-28,14250
2015-12-29,13800
2015-12-30,13650
2016-01-04,13250
2016-01-05,13300
2016-01-06,15500
2016-01-07,14600
2016-01-08,13900
2016-01-11,14050
2016-01-12,14400
2016-01-13,14350
2016-01-14,14100
2016-01-15,14000
2016-01-18,13950
2016-01-19,15250
2016-01-20,14800
2016-01-21,14700
2016-01-22,15150
2016-01-25,15050
2016-01-26,14650
2016-01-27,14600
2016-01-28,14800
2016-01-29,15000
2016-02-01,14750
2016-02-02,14700
2016-02-03,14350
2016-02-04,14400
2016-02-05,14700
2016-02-11,13900
2016-02-12,13500
2016-02-15,13800
2016-02-16,14200
2016-02-17,13800
2016-02-18,13750
2016-02-19,13800
2016-02-22,14600
2016-02-23,14900
2016-02-24,14550
2016-02-25,14550
2016-02-26,14400
2016-02-29,14200
2016-03-02,14100
2016-03-03,14550
2016-03-04,14550
2016-03-07,14300
2016-03-08,14000
2016-03-09,14200
2016-03-10,14200
2016-03-11,14000
2016-03-14,14350
2016-03-15,14450
2016-03-16,14250
2016-03-17,14400
2016-03-18,15000
2016-03-21,15100
2016-03-22,14750
2016-03-23,14950
2016-03-24,15450
2016-03-25,15500
2016-03-28,14900
2016-03-29,14800
2016-03-30,14850
2016-03-31,15500
2016-04-01,15450
2016-04-04,15600
2016-04-05,15900
2016-04-06,15900
2016-04-07,16000
2016-04-08,16500
2016-04-11,16550
2016-04-12,16000
2016-04-14,16150
2016-04-15,16200
2016-04-18,16250
2016-04-19,16100
2016-04-20,16250
2016-04-21,16150
2016-04-22,16000
2016-04-25,16150
2016-04-26,16000
2016-04-27,16100
2016-04-28,16000
2016-04-29,16000
2016-05-02,17300
2016-05-03,17750
2016-05-04,18500
2016-05-09,19750
2016-05-10,19600
2016-05-11,20150
2016-05-12,20700
2016-05-13,20350
2016-05-16,21100
2016-05-17,20300
