,065660
2016-02-15,39100
2016-02-16,38700
2016-02-17,34600
2016-02-18,35150
2016-02-19,32900
2016-02-22,33500
2016-02-23,33600
2016-02-24,34150
2016-02-25,34150
2016-02-26,32850
2016-02-29,31550
2016-03-02,41000
2016-03-03,39100
2016-03-04,37750
2016-03-07,36850
2016-03-08,36050
2016-03-09,36950
2016-03-10,37100
2016-03-11,36300
2016-03-14,34600
2016-03-15,33550
2016-03-16,33850
2016-03-17,34250
2016-03-18,34000
2016-03-21,34200
2016-03-22,33250
2016-03-23,33050
2016-03-24,33050
2016-03-25,34100
2016-03-28,33600
2016-03-29,33200
2016-03-30,33900
2016-03-31,34950
2016-04-01,35100
2016-04-04,34850
2016-04-05,36300
2016-04-06,35300
2016-04-07,35100
2016-04-08,35250
2016-04-11,34600
2016-04-12,34000
2016-04-14,33600
2016-04-15,32600
2016-04-18,32600
2016-04-19,33000
2016-04-20,33100
2016-04-21,32600
2016-04-22,33000
2016-04-25,33150
2016-04-26,32850
2016-04-27,31650
2016-04-28,31550
2016-04-29,31050
2016-05-02,30000
2016-05-03,29550
2016-05-04,28600
2016-05-09,27900
2016-05-10,29000
2016-05-11,30300
2016-05-12,29900
2016-05-13,30200
2016-05-16,30400
2016-05-17,30600
2016-05-18,30500
2016-05-19,30500
2016-05-20,30050
2016-05-23,31600
2016-05-24,31600
2016-05-25,31750
2016-05-26,31550
2016-05-27,30500
2016-05-30,29950
2016-05-31,30300
2016-06-01,30450
2016-06-02,30850
2016-06-03,32100
2016-06-07,32150
2016-06-08,33150
2016-06-09,32350
2016-06-10,34600
2016-06-13,34500
2016-06-14,34300
2016-06-15,33550
2016-06-16,31900
2016-06-17,31750
2016-06-20,33900
2016-06-21,33250
2016-06-22,33850
2016-06-23,33850
2016-06-24,30000
2016-06-27,30550
2016-06-28,31550
2016-06-29,31250
2016-06-30,32750
2016-07-01,32900
2016-07-04,33900
2016-07-05,33700
2016-07-06,33000
2016-07-07,32800
2016-07-08,33650
2016-07-11,34700
2016-07-12,36100
2016-07-13,35250
2016-07-14,35700
2016-07-15,34350
2016-07-18,34250
2016-07-19,34650
2016-07-20,34500
2016-07-21,34050
2016-07-22,33050
2016-07-25,33600
2016-07-26,33300
2016-07-27,32900
2016-07-28,33000
2016-07-29,33100
2016-08-01,34250
2016-08-02,34100
2016-08-03,32900
2016-08-04,34100
2016-08-05,33400
2016-08-08,31700
2016-08-09,30900
2016-08-10,31050
2016-08-11,31350
2016-08-12,30800
2016-08-16,30100
2016-08-17,29250
2016-08-18,29350
2016-08-19,29650
2016-08-22,29150
2016-08-23,29100
2016-08-24,29200
2016-08-25,29250
