,002800
2017-02-28,8020
2017-03-02,8480
2017-03-03,8370
2017-03-06,7170
2017-03-07,7230
2017-03-08,7170
2017-03-09,6820
2017-03-10,6630
2017-03-13,6760
2017-03-14,7020
2017-03-15,6830
2017-03-16,6840
2017-03-17,8130
2017-03-20,7990
2017-03-21,8100
2017-03-22,10500
2017-03-23,10550
2017-03-24,10450
2017-03-27,9870
2017-03-28,9630
2017-03-29,9510
2017-03-30,10100
2017-03-31,10100
2017-04-03,9960
2017-04-04,9180
2017-04-05,9220
2017-04-06,9150
2017-04-07,8830
2017-04-10,8200
2017-04-11,8490
2017-04-12,8230
2017-04-13,8650
2017-04-14,8520
2017-04-17,8770
2017-04-18,8900
2017-04-19,8730
2017-04-20,8420
2017-04-21,8450
2017-04-24,8180
2017-04-25,8230
2017-04-26,8290
2017-04-27,8260
2017-04-28,8120
2017-05-02,8120
2017-05-04,8270
2017-05-08,8440
2017-05-10,8470
2017-05-11,9150
2017-05-12,9350
2017-05-15,9150
2017-05-16,9140
2017-05-17,8900
2017-05-18,8840
2017-05-19,9170
2017-05-22,9110
2017-05-23,9220
2017-05-24,9000
2017-05-25,8720
2017-05-26,8730
2017-05-29,8400
2017-05-30,8310
2017-05-31,8550
2017-06-01,8650
2017-06-02,8840
2017-06-05,9450
2017-06-07,9220
2017-06-08,9610
2017-06-09,9630
2017-06-12,9160
2017-06-13,9120
2017-06-14,9450
2017-06-15,9480
2017-06-16,9240
2017-06-19,9160
2017-06-20,9130
2017-06-21,9090
2017-06-22,8720
2017-06-23,8760
2017-06-26,8570
2017-06-27,8610
2017-06-28,8420
2017-06-29,8450
2017-06-30,8570
2017-07-03,8580
2017-07-04,8310
2017-07-05,8320
2017-07-06,8510
2017-07-07,8400
2017-07-10,8300
2017-07-11,8130
2017-07-12,8040
2017-07-13,7900
2017-07-14,7890
2017-07-17,7940
2017-07-18,7900
2017-07-19,8170
2017-07-20,8150
2017-07-21,8130
2017-07-24,7960
2017-07-25,7880
2017-07-26,7680
2017-07-27,7590
2017-07-28,7110
2017-07-31,6950
2017-08-01,6870
2017-08-02,7220
2017-08-03,7100
2017-08-04,7010
2017-08-07,7120
2017-08-08,7190
2017-08-09,7160
2017-08-10,7220
2017-08-11,7030
2017-08-14,6940
2017-08-16,7030
2017-08-17,7080
2017-08-18,7180
2017-08-21,7230
2017-08-22,7170
2017-08-23,7180
2017-08-24,7260
2017-08-25,7070
2017-08-28,7180
2017-08-29,7190
2017-08-30,7140
2017-08-31,7150
2017-09-01,7190
2017-09-04,7050
2017-09-05,7020
2017-09-06,6930
2017-09-07,6930
2017-09-08,6910
2017-09-11,6480
2017-09-12,6480
2017-09-13,6240
2017-09-14,6490
2017-09-15,6380
2017-09-18,6390
2017-09-19,6320
2017-09-20,6240
2017-09-21,6220
2017-09-22,6040
2017-09-25,5650
2017-09-26,5680
2017-09-27,5770
2017-09-28,5720
2017-09-29,5750
2017-10-10,5790
2017-10-11,5950
2017-10-12,5950
2017-10-13,5890
2017-10-16,5780
2017-10-17,5860
2017-10-18,6050
2017-10-19,6060
2017-10-20,6050
2017-10-23,6030
2017-10-24,6190
2017-10-25,6200
2017-10-26,6040
2017-10-27,6140
2017-10-30,6080
2017-10-31,6090
2017-11-01,6390
2017-11-02,7580
2017-11-03,7450
2017-11-06,7160
2017-11-07,7450
2017-11-08,7610
2017-11-09,7950
2017-11-10,8070
2017-11-13,7960
2017-11-14,7760
2017-11-15,7500
2017-11-16,7700
2017-11-17,7510
2017-11-20,8080
2017-11-21,7890
2017-11-22,7510
2017-11-23,7550
2017-11-24,7690
2017-11-27,7830
2017-11-28,7710
2017-11-29,7790
2017-11-30,7790
2017-12-01,8020
2017-12-04,8130
2017-12-05,7940
2017-12-06,7470
2017-12-07,7170
2017-12-08,7200
2017-12-11,7270
2017-12-12,7410
2017-12-13,7510
2017-12-14,7430
2017-12-15,7470
2017-12-18,7240
2017-12-19,7110
2017-12-20,7050
2017-12-21,6810
2017-12-22,7020
2017-12-26,7100
2017-12-27,7320
2017-12-28,7500
2018-01-02,7700
2018-01-03,7700
2018-01-04,7510
2018-01-05,7660
2018-01-08,7890
2018-01-09,7730
2018-01-10,7620
2018-01-11,7980
2018-01-12,10350
2018-01-15,10200
2018-01-16,10400
2018-01-17,10600
2018-01-18,10750
2018-01-19,11650
2018-01-22,11300
2018-01-23,11300
2018-01-24,11700
2018-01-25,11700
2018-01-26,11700
2018-01-29,11500
2018-01-30,12150
2018-01-31,12350
2018-02-01,11600
2018-02-02,11150
2018-02-05,11400
2018-02-06,11500
2018-02-07,11500
2018-02-08,12600
2018-02-09,13800
2018-02-12,13350
2018-02-13,12350
2018-02-14,13650
2018-02-19,13200
2018-02-20,12800
2018-02-21,13000
2018-02-22,12700
2018-02-23,12150
2018-02-26,11700
2018-02-27,12050
2018-02-28,11400
2018-03-02,11400
2018-03-05,10900
2018-03-06,11300
2018-03-07,11050
2018-03-08,11350
2018-03-09,11450
2018-03-12,12050
2018-03-13,11800
2018-03-14,12400
2018-03-15,12450
2018-03-16,12450
2018-03-19,11950
2018-03-20,12100
2018-03-21,12250
2018-03-22,12000
2018-03-23,11250
2018-03-26,11250
2018-03-27,11450
2018-03-28,11500
2018-03-29,11800
2018-03-30,11800
2018-04-02,11750
2018-04-03,11800
2018-04-04,12100
2018-04-05,12300
2018-04-06,12000
2018-04-09,12450
2018-04-10,12600
2018-04-11,12900
2018-04-12,12400
2018-04-13,12350
2018-04-16,12400
2018-04-17,12100
2018-04-18,11650
2018-04-19,11200
2018-04-20,11300
2018-04-23,10650
2018-04-24,10650
2018-04-25,10550
2018-04-26,10700
2018-04-27,10850
2018-04-30,10450
2018-05-02,9920
2018-05-03,9890
2018-05-04,9350
2018-05-08,9000
2018-05-09,9400
2018-05-10,9690
2018-05-11,9780
2018-05-14,9440
2018-05-15,9290
2018-05-16,9040
2018-05-17,8840
2018-05-18,9020
2018-05-21,9080
2018-05-23,8750
2018-05-24,8950
2018-05-25,8810
2018-05-28,8570
2018-05-29,8700
2018-05-30,8400
2018-05-31,8370
2018-06-01,8700
2018-06-04,8650
2018-06-05,8550
2018-06-07,8680
2018-06-08,8640
2018-06-11,8520
2018-06-12,8480
2018-06-14,8400
2018-06-15,8090
2018-06-18,7580
2018-06-19,7370
2018-06-20,7570
2018-06-21,7400
2018-06-22,7370
2018-06-25,7570
2018-06-26,7520
2018-06-27,7620
2018-06-28,7400
2018-06-29,7280
2018-07-02,7020
2018-07-03,6880
2018-07-04,7040
2018-07-05,7050
2018-07-06,7230
2018-07-09,7400
2018-07-10,7600
2018-07-11,7560
2018-07-12,7730
2018-07-13,7880
2018-07-16,7770
2018-07-17,7600
2018-07-18,7330
2018-07-19,7200
2018-07-20,7170
2018-07-23,6820
2018-07-24,6880
2018-07-25,6700
2018-07-26,6760
2018-07-27,7010
2018-07-30,6980
2018-07-31,7260
2018-08-01,7260
2018-08-02,7220
2018-08-03,7370
2018-08-06,7300
2018-08-07,7480
2018-08-08,7360
2018-08-09,7290
2018-08-10,7310
2018-08-13,6980
2018-08-14,7020
2018-08-16,6900
2018-08-17,7100
2018-08-20,7410
2018-08-21,8610
2018-08-22,8500
2018-08-23,8610
2018-08-24,8650
2018-08-27,8720
2018-08-28,10750
2018-08-29,10250
2018-08-30,10800
2018-08-31,10700
2018-09-03,11100
2018-09-04,10650
2018-09-05,10500
2018-09-06,10700
2018-09-07,10050
2018-09-10,9800
2018-09-11,9900
2018-09-12,10250
2018-09-13,11600
2018-09-14,11100
2018-09-17,11250
2018-09-18,11750
2018-09-19,11200
2018-09-20,11300
2018-09-21,11100
2018-09-27,11350
