,217620
2015-06-10,2120
2015-06-11,2115
2015-06-12,2105
2015-06-15,2120
2015-06-16,2085
2015-06-17,2060
2015-06-18,2035
2015-06-19,2055
2015-06-22,2080
2015-06-23,2090
2015-06-24,2060
2015-06-25,2080
2015-06-26,2075
2015-06-29,2080
2015-06-30,2100
2015-07-01,2140
2015-07-02,2145
2015-07-03,2140
2015-07-06,2125
2015-07-07,2120
2015-07-08,2125
2015-07-09,2135
2015-07-10,2135
2015-07-13,2160
2015-07-14,2150
2015-07-15,2150
2015-07-16,2150
2015-07-17,2135
2015-07-20,2140
2015-07-21,2160
2015-07-22,2165
2015-07-23,2180
2015-07-24,2190
2015-07-27,2190
2015-07-28,2190
2015-07-29,2200
2015-07-30,2215
2015-07-31,2220
2015-08-03,2225
2015-08-04,2250
2015-08-05,2245
2015-08-06,2270
2015-08-07,2310
2015-08-10,2290
2015-08-11,2300
2015-08-12,2265
2015-08-13,2255
2015-08-17,2235
2015-08-18,2215
2015-08-19,2200
2015-08-20,2215
2015-08-21,2205
2015-08-24,2160
2015-08-25,2180
2015-08-26,2215
2015-08-27,2180
2015-08-28,2170
2015-08-31,2155
2015-09-01,2150
2015-09-02,2150
2015-09-03,2150
2015-09-04,2165
2015-09-07,2150
2015-09-08,2180
2015-09-09,2155
2015-09-10,2160
2015-09-11,2145
2015-09-14,2145
2015-09-15,2105
2015-09-16,2120
2015-09-17,2115
2015-09-18,2100
2015-09-21,2100
2015-09-22,2110
2015-09-23,2105
2015-09-24,2095
2015-09-25,2105
2015-09-30,2105
2015-10-01,2115
2015-10-02,2120
2015-10-05,2115
2015-10-06,2120
2015-10-07,2125
2015-10-08,2105
2015-10-12,2120
2015-10-13,2110
2015-10-14,2100
2015-10-15,2110
2015-10-16,2135
2015-10-19,2120
2015-10-20,2110
2015-10-21,2115
2015-10-22,2115
2015-10-23,2105
2015-10-26,2105
2015-10-27,2110
2015-10-28,2105
2015-10-29,2105
2015-10-30,2105
2015-11-02,2110
2015-11-03,2095
2015-11-04,2080
2015-11-05,2070
2015-11-06,2055
2015-11-09,2050
2015-11-10,2040
2015-11-11,2035
2015-11-12,2045
2015-11-13,2020
2015-11-16,2005
2015-11-17,2025
2015-11-18,2015
2015-11-19,2010
2015-11-20,2010
2015-11-23,2010
2015-11-24,2010
2015-11-25,2010
2015-11-26,2020
2015-11-27,2010
2015-11-30,2010
2015-12-01,2030
2015-12-02,2000
2015-12-03,2005
2015-12-04,2010
2015-12-07,2010
2015-12-08,2010
2015-12-09,2005
2015-12-10,2005
2015-12-11,2000
2015-12-14,1995
2015-12-15,1995
2015-12-16,1995
2015-12-17,1995
2015-12-18,2000
2015-12-21,2000
2015-12-22,2005
2015-12-23,2000
2015-12-24,1995
2015-12-28,2000
2015-12-29,2010
2015-12-30,2015
2016-01-04,1990
2016-01-05,2000
2016-01-06,1990
2016-01-07,2010
2016-01-08,2000
2016-01-11,2000
2016-01-12,2010
2016-01-13,1995
2016-01-14,1995
2016-01-15,2010
2016-01-18,2005
2016-01-19,2005
2016-01-20,2005
2016-01-21,2000
2016-01-22,2000
2016-01-25,1990
2016-01-26,2005
2016-01-27,1995
2016-01-28,2000
2016-01-29,2000
2016-02-01,2015
2016-02-02,2000
2016-02-03,2000
2016-02-04,2000
2016-02-05,1985
2016-02-11,1985
2016-02-12,1990
2016-02-15,1995
2016-02-16,2000
2016-02-17,1990
2016-02-18,2000
2016-02-19,2005
2016-02-22,2000
2016-02-23,2000
2016-02-24,2000
2016-02-25,2000
2016-02-26,1975
2016-02-29,1995
2016-03-02,2000
2016-03-03,1970
2016-03-04,1985
2016-03-07,1995
2016-03-08,1985
2016-03-09,1990
2016-03-10,1965
2016-03-11,1995
2016-03-14,1990
2016-03-15,1970
2016-03-16,1970
2016-03-17,1970
2016-03-18,1970
2016-03-21,1965
2016-03-22,1965
2016-03-23,1950
2016-03-24,1960
2016-03-25,1960
2016-03-28,1980
2016-03-29,1980
2016-03-30,1960
2016-03-31,1970
2016-04-01,1990
2016-04-04,1985
2016-04-05,1985
2016-04-06,1995
2016-04-07,1985
2016-04-08,1970
2016-04-11,1985
2016-04-12,1975
2016-04-14,1985
2016-04-15,1975
2016-04-18,1960
2016-04-19,1965
2016-04-20,1985
2016-04-21,1980
2016-04-22,1975
2016-04-25,1990
2016-04-26,1970
2016-04-27,1970
2016-04-28,1970
2016-04-29,1970
2016-05-02,1970
2016-05-03,1960
2016-05-04,1980
2016-05-09,1980
2016-05-10,1975
2016-05-11,1955
2016-05-12,1965
2016-05-13,1975
2016-05-16,1980
2016-05-17,1960
2016-05-18,1975
2016-05-19,1980
2016-05-20,1960
2016-05-23,1975
2016-05-24,1975
2016-05-25,1970
2016-05-26,1965
2016-05-27,1950
2016-05-30,1965
2016-05-31,1960
2016-06-01,1950
2016-06-02,1960
2016-06-03,1960
2016-06-07,1950
2016-06-08,1955
2016-06-09,1955
2016-06-10,1945
2016-06-13,1950
2016-06-14,1950
2016-06-15,1950
2016-06-16,1955
2016-06-17,1960
2016-06-20,1950
2016-06-21,1960
2016-06-22,1970
2016-06-23,1965
2016-06-24,1950
2016-06-27,1960
2016-06-28,1960
2016-06-29,1965
2016-06-30,1980
2016-07-01,2000
2016-07-04,2000
2016-07-05,1995
2016-07-06,2000
2016-07-07,2000
2016-07-08,2000
2016-07-11,2005
2016-07-12,2015
2016-07-13,2030
2016-07-14,2030
2016-07-15,2025
2016-07-18,2020
