,229000
2015-10-27,15800
2015-10-28,16950
2015-10-29,17900
2015-10-30,17900
2015-11-02,18150
2015-11-03,18150
2015-11-04,18150
2015-11-05,18150
2015-11-06,18600
2015-11-09,16500
2015-11-10,16400
2015-11-11,18450
2015-11-12,19000
2015-11-13,19900
2015-11-16,19900
2015-11-17,20150
2015-11-18,20300
2015-11-19,20300
2015-11-20,20400
2015-11-23,19850
2015-11-24,19750
2015-11-25,19450
2015-11-26,19450
2015-11-27,19500
2015-11-30,19350
2015-12-01,19800
2015-12-02,20200
2015-12-03,18500
2015-12-04,20300
2015-12-07,19850
2015-12-08,19950
2015-12-09,19800
2015-12-10,19850
2015-12-11,16900
2015-12-14,16900
2015-12-15,19200
2015-12-16,16800
2015-12-17,19300
2015-12-18,16450
2015-12-21,18900
2015-12-22,16100
2015-12-23,16550
2015-12-24,16100
2015-12-28,16100
2015-12-29,17900
2015-12-30,17400
2016-01-04,16950
2016-01-05,16500
2016-01-06,16500
2016-01-07,16500
2016-01-08,16500
2016-01-11,16050
2016-01-12,16050
2016-01-13,16050
2016-01-14,16050
2016-01-15,15600
2016-01-18,15600
2016-01-19,15200
2016-01-20,15200
2016-01-21,15650
2016-01-22,15650
2016-01-25,15650
2016-01-26,16150
2016-01-27,16150
2016-01-28,16150
2016-01-29,15700
2016-02-01,15700
2016-02-02,15700
2016-02-03,15700
2016-02-04,15300
2016-02-05,15500
2016-02-11,15500
2016-02-12,15500
2016-02-15,15500
2016-02-16,15500
2016-02-17,15500
2016-02-18,15500
2016-02-19,15100
2016-02-22,15500
2016-02-23,15500
2016-02-24,17800
2016-02-25,17300
2016-02-26,16850
2016-02-29,16400
2016-03-02,15000
2016-03-03,15500
2016-03-04,15100
2016-03-07,15100
2016-03-08,15200
2016-03-09,15200
2016-03-10,17000
2016-03-11,18300
2016-03-14,15600
2016-03-15,17000
2016-03-16,16550
2016-03-17,16600
2016-03-18,14200
2016-03-21,16000
2016-03-22,15550
2016-03-23,16000
2016-03-24,18100
2016-03-25,17000
2016-03-28,18700
2016-03-29,18000
2016-03-30,20000
2016-03-31,17000
2016-04-01,17000
2016-04-04,17100
2016-04-05,16700
2016-04-06,17000
2016-04-07,16100
2016-04-08,16000
2016-04-11,17800
2016-04-12,16800
2016-04-14,17000
2016-04-15,17000
2016-04-18,17000
2016-04-19,18100
2016-04-20,17500
2016-04-21,17500
2016-04-22,16650
2016-04-25,18000
2016-04-26,16500
2016-04-27,18000
2016-04-28,16000
2016-04-29,17900
2016-05-02,18400
2016-05-03,19900
2016-05-04,18950
2016-05-09,16200
2016-05-10,17000
2016-05-11,17500
2016-05-12,17000
2016-05-13,17000
2016-05-16,19350
2016-05-17,19900
2016-05-18,17000
2016-05-19,15950
2016-05-20,18000
2016-05-23,17850
2016-05-24,16000
2016-05-25,15750
2016-05-26,16000
2016-05-27,15750
2016-05-30,15950
2016-05-31,15950
2016-06-01,15900
2016-06-02,15200
2016-06-03,15950
2016-06-07,14500
2016-06-08,15950
2016-06-09,14000
2016-06-10,15000
2016-06-13,15000
2016-06-14,15000
2016-06-15,15100
2016-06-16,14000
2016-06-17,15000
2016-06-20,15000
2016-06-21,15000
2016-06-22,15000
2016-06-23,15800
2016-06-24,15000
2016-06-27,15000
2016-06-28,15000
2016-06-29,15000
2016-06-30,14500
2016-07-01,16400
2016-07-04,15500
2016-07-05,14150
2016-07-06,14000
2016-07-07,15400
2016-07-08,15000
2016-07-11,15000
2016-07-12,17150
2016-07-13,14600
2016-07-14,16600
2016-07-15,14150
2016-07-18,14550
2016-07-19,14550
2016-07-20,14550
2016-07-21,14600
2016-07-22,14550
2016-07-25,12450
2016-07-26,13850
2016-07-27,14050
2016-07-28,14400
2016-07-29,14950
2016-08-01,15000
2016-08-02,14950
2016-08-03,14900
2016-08-04,16300
2016-08-05,15000
2016-08-08,15000
2016-08-09,15000
2016-08-10,15500
2016-08-11,15500
2016-08-12,17800
2016-08-16,16000
2016-08-17,16500
2016-08-18,16500
2016-08-19,16500
2016-08-22,16950
2016-08-23,17000
2016-08-24,17500
2016-08-25,17500
2016-08-26,17500
2016-08-29,17500
2016-08-30,20000
2016-08-31,18000
2016-09-01,18000
2016-09-02,18000
2016-09-05,18000
2016-09-06,18000
2016-09-07,20000
2016-09-08,19000
2016-09-09,17000
2016-09-12,17000
2016-09-13,17900
2016-09-19,18500
2016-09-20,16000
2016-09-21,17500
2016-09-22,17000
2016-09-23,17000
2016-09-26,17000
2016-09-27,16950
2016-09-28,16900
2016-09-29,16900
2016-09-30,16000
2016-10-04,16000
2016-10-05,18400
2016-10-06,16400
2016-10-07,16950
2016-10-10,16950
2016-10-11,16950
2016-10-12,16950
2016-10-13,16950
2016-10-14,16950
2016-10-17,16950
2016-10-18,16950
2016-10-19,16950
2016-10-20,16950
2016-10-21,16000
2016-10-24,18350
2016-10-25,17000
2016-10-26,16800
2016-10-27,17000
2016-10-28,16950
2016-10-31,15500
2016-11-01,17000
2016-11-02,16800
2016-11-03,19300
2016-11-04,17000
2016-11-07,17000
2016-11-08,16900
2016-11-09,16900
2016-11-10,16900
2016-11-11,16900
2016-11-14,19350
2016-11-15,16450
2016-11-16,14000
2016-11-17,14000
2016-11-18,15850
2016-11-21,16300
2016-11-22,13900
2016-11-23,13500
2016-11-24,13000
2016-11-25,14950
2016-11-28,14950
2016-11-29,14950
2016-11-30,15500
2016-12-01,15500
2016-12-02,15450
2016-12-05,15000
2016-12-06,15000
2016-12-07,14600
2016-12-08,14500
2016-12-09,14500
2016-12-12,14500
2016-12-13,14500
2016-12-14,14500
2016-12-15,14500
2016-12-16,14500
2016-12-19,14500
2016-12-20,14500
2016-12-21,14500
2016-12-22,13950
2016-12-23,14400
2016-12-26,14400
2016-12-27,14400
2016-12-28,14400
2016-12-29,16550
2017-01-02,14100
2017-01-03,14100
2017-01-04,14100
2017-01-05,14900
2017-01-06,13000
2017-01-09,14900
2017-01-10,14800
2017-01-11,16950
2017-01-12,16950
