,220180
2015-06-29,13000
2015-06-30,13000
2015-07-01,12700
2015-07-02,12700
2015-07-03,12700
2015-07-06,12400
2015-07-07,12100
2015-07-08,12100
2015-07-09,12100
2015-07-10,12100
2015-07-13,12100
2015-07-14,12450
2015-07-15,12100
2015-07-16,11750
2015-07-17,11750
2015-07-20,11750
2015-07-21,11750
2015-07-22,11750
2015-07-23,11750
2015-07-24,11800
2015-07-27,11800
2015-07-28,11800
2015-07-29,11800
2015-07-30,11500
2015-07-31,11200
2015-08-03,10000
2015-08-04,10000
2015-08-05,9700
2015-08-06,9420
2015-08-07,9000
2015-08-10,8500
2015-08-11,8000
2015-08-12,7780
2015-08-13,7560
2015-08-17,7000
2015-08-18,6000
2015-08-19,5100
2015-08-20,4340
2015-08-21,3700
2015-08-24,3700
2015-08-25,3145
2015-08-26,3615
2015-08-27,4100
2015-08-28,4700
2015-08-31,5100
2015-09-01,5530
2015-09-02,5740
2015-09-03,6150
2015-09-04,6300
2015-09-07,6800
2015-09-08,7300
2015-09-09,7300
2015-09-10,7600
2015-09-11,7600
2015-09-14,7820
2015-09-15,7820
2015-09-16,7820
2015-09-17,7600
2015-09-18,7200
2015-09-21,6150
2015-09-22,5250
2015-09-23,4500
2015-09-24,3825
2015-09-25,3260
2015-09-30,3520
2015-10-01,3625
2015-10-02,3800
2015-10-05,3910
2015-10-06,4495
2015-10-07,4495
2015-10-08,5150
2015-10-12,5500
2015-10-13,6300
2015-10-14,6500
2015-10-15,6500
2015-10-16,6500
2015-10-19,7460
2015-10-20,7460
2015-10-21,7460
2015-10-22,7460
2015-10-23,7460
2015-10-26,7460
2015-10-27,7260
2015-10-28,6190
2015-10-29,6370
2015-10-30,7300
2015-11-02,8300
2015-11-03,9500
2015-11-04,9900
2015-11-05,9900
2015-11-06,9620
2015-11-09,9900
2015-11-10,10150
2015-11-11,9860
2015-11-12,10000
2015-11-13,9710
2015-11-16,9990
2015-11-17,9490
2015-11-18,8980
2015-11-19,9240
2015-11-20,9510
2015-11-23,8990
2015-11-24,7660
2015-11-25,6530
2015-11-26,5570
2015-11-27,5570
2015-11-30,5410
2015-12-01,4605
2015-12-02,3915
2015-12-03,3805
2015-12-04,4000
2015-12-07,4300
2015-12-08,4425
2015-12-09,4555
2015-12-10,4500
2015-12-11,4870
2015-12-14,5010
2015-12-15,5200
2015-12-16,5250
2015-12-17,6020
2015-12-18,5300
2015-12-21,6090
2015-12-22,6270
2015-12-23,7200
2015-12-24,6130
2015-12-28,6990
2015-12-29,8020
2015-12-30,8840
2016-01-04,8840
2016-01-05,8840
2016-01-06,9730
2016-01-07,9450
2016-01-08,9720
2016-01-11,8280
2016-01-12,7050
