,144510
2016-06-23,48100
2016-06-24,62500
2016-06-27,55500
2016-06-28,50600
2016-06-29,50500
2016-06-30,48200
2016-07-01,49150
2016-07-04,49200
2016-07-05,49850
2016-07-06,46600
2016-07-07,45100
2016-07-08,48000
2016-07-11,45950
2016-07-12,44500
2016-07-13,44150
2016-07-14,42750
2016-07-15,41200
2016-07-18,41700
2016-07-19,41750
2016-07-20,41250
2016-07-21,42500
2016-07-22,42300
2016-07-25,39000
2016-07-26,38150
2016-07-27,37950
2016-07-28,37350
2016-07-29,38100
2016-08-01,37100
2016-08-02,36950
2016-08-03,35500
2016-08-04,34050
2016-08-05,33000
2016-08-08,31150
2016-08-09,31500
2016-08-10,32850
2016-08-11,32700
2016-08-12,33450
2016-08-16,33300
2016-08-17,32050
2016-08-18,31400
2016-08-19,32000
2016-08-22,32600
2016-08-23,32450
2016-08-24,32850
2016-08-25,32300
2016-08-26,31550
2016-08-29,29500
2016-08-30,28850
2016-08-31,27600
2016-09-01,27850
2016-09-02,29700
2016-09-05,29850
2016-09-06,30450
2016-09-07,29200
2016-09-08,31250
2016-09-09,31700
2016-09-12,29850
2016-09-13,32000
2016-09-19,32300
2016-09-20,32250
2016-09-21,31500
2016-09-22,31500
2016-09-23,31550
2016-09-26,30650
2016-09-27,31100
2016-09-28,32450
2016-09-29,32250
2016-09-30,30350
2016-10-04,30000
2016-10-05,29600
2016-10-06,30100
2016-10-07,29000
2016-10-10,28900
2016-10-11,28950
2016-10-12,28950
2016-10-13,29100
2016-10-14,29350
2016-10-17,28550
2016-10-18,28850
2016-10-19,28450
2016-10-20,28500
2016-10-21,28000
2016-10-24,27150
2016-10-25,25900
2016-10-26,26250
2016-10-27,26550
2016-10-28,25750
2016-10-31,23950
2016-11-01,23700
2016-11-02,22500
2016-11-03,22450
2016-11-04,22850
2016-11-07,22750
2016-11-08,23050
2016-11-09,21800
2016-11-10,27700
2016-11-11,27600
2016-11-14,26800
2016-11-15,27600
2016-11-16,27650
2016-11-17,26550
2016-11-18,25250
2016-11-21,24050
2016-11-22,23550
2016-11-23,22800
2016-11-24,22900
2016-11-25,23200
2016-11-28,22750
2016-11-29,22900
2016-11-30,23200
2016-12-01,22500
2016-12-02,21850
2016-12-05,21500
2016-12-06,21900
2016-12-07,21000
2016-12-08,20950
2016-12-09,21150
2016-12-12,22700
2016-12-13,23300
2016-12-14,22900
