,278280
2019-02-11,47300
2019-02-12,48500
2019-02-13,49300
2019-02-14,50300
2019-02-15,49400
2019-02-18,49600
2019-02-19,50800
2019-02-20,54300
2019-02-21,54000
2019-02-22,54100
2019-02-25,56500
2019-02-26,54700
2019-02-27,55000
2019-02-28,55600
2019-03-04,58800
2019-03-05,59600
2019-03-06,59100
2019-03-07,64000
2019-03-08,64700
2019-03-11,68400
2019-03-12,67600
2019-03-13,69100
2019-03-14,73800
2019-03-15,77500
2019-03-18,80900
2019-03-19,78000
2019-03-20,77200
2019-03-21,77900
2019-03-22,75700
2019-03-25,72000
2019-03-26,76800
2019-03-27,77300
2019-03-28,71500
2019-03-29,70200
2019-04-01,71600
2019-04-02,72300
2019-04-03,74500
2019-04-04,73800
2019-04-05,72900
2019-04-08,72200
2019-04-09,78500
2019-04-10,84300
2019-04-11,83100
2019-04-12,85400
2019-04-15,83700
2019-04-16,85800
2019-04-17,84600
2019-04-18,85200
2019-04-19,86000
2019-04-22,86300
2019-04-23,83500
2019-04-24,81300
2019-04-25,82500
2019-04-26,81800
2019-04-29,83000
2019-04-30,81900
2019-05-02,79400
2019-05-03,79900
2019-05-07,79600
2019-05-08,78500
2019-05-09,72800
2019-05-10,74100
2019-05-13,72400
2019-05-14,70000
2019-05-15,76300
2019-05-16,78000
2019-05-17,73600
2019-05-20,69800
2019-05-21,69800
2019-05-22,73000
2019-05-23,74500
2019-05-24,75400
2019-05-27,75400
2019-05-28,76200
2019-05-29,74200
2019-05-30,77600
2019-05-31,77500
2019-06-03,78200
2019-06-04,82500
2019-06-05,81800
2019-06-07,84200
2019-06-10,84100
2019-06-11,84200
2019-06-12,81400
2019-06-13,81700
2019-06-14,80100
2019-06-17,79700
2019-06-18,78700
2019-06-19,76000
2019-06-20,76700
2019-06-21,75700
2019-06-24,73500
2019-06-25,74800
2019-06-26,74000
2019-06-27,74800
2019-06-28,75000
2019-07-01,76700
2019-07-02,76700
2019-07-03,76700
2019-07-04,75300
2019-07-05,73500
2019-07-08,71800
2019-07-09,72000
2019-07-10,72000
2019-07-11,73200
2019-07-12,76600
2019-07-15,77000
2019-07-16,77500
2019-07-17,78000
2019-07-18,76700
2019-07-19,74500
2019-07-22,72800
2019-07-23,71000
2019-07-24,70800
2019-07-25,69500
2019-07-26,68400
2019-07-29,66500
2019-07-30,66200
2019-07-31,67200
2019-08-01,64900
2019-08-02,63200
2019-08-05,58000
2019-08-06,56100
2019-08-07,61600
2019-08-08,64800
2019-08-09,61900
2019-08-12,61400
2019-08-13,62300
2019-08-14,64900
2019-08-16,63800
2019-08-19,62400
2019-08-20,69000
2019-08-21,67700
2019-08-22,67700
2019-08-23,70000
2019-08-26,69800
2019-08-27,70400
2019-08-28,72000
2019-08-29,72200
2019-08-30,72200
2019-09-02,71700
2019-09-03,71000
2019-09-04,72200
2019-09-05,72200
2019-09-06,71900
2019-09-09,70200
2019-09-10,68700
2019-09-11,68700
2019-09-16,70800
2019-09-17,68600
2019-09-18,69100
2019-09-19,69800
2019-09-20,70300
2019-09-23,68900
2019-09-24,67800
2019-09-25,65000
2019-09-26,63600
2019-09-27,64800
2019-09-30,65700
2019-10-01,66400
2019-10-02,65100
2019-10-04,64500
2019-10-07,63800
2019-10-08,65500
2019-10-10,65800
2019-10-11,65900
2019-10-14,66800
2019-10-15,65200
2019-10-16,65500
2019-10-17,64000
2019-10-18,63900
2019-10-21,62900
2019-10-22,62500
2019-10-23,62500
2019-10-24,63900
2019-10-25,63600
2019-10-28,66900
2019-10-29,67500
2019-10-30,67300
2019-10-31,67600
2019-11-01,67000
2019-11-04,65600
2019-11-05,64800
2019-11-06,63400
2019-11-07,62400
2019-11-08,63400
2019-11-11,63600
2019-11-12,61400
2019-11-13,58000
2019-11-14,59000
2019-11-15,59000
2019-11-18,58400
2019-11-19,60200
2019-11-20,59600
2019-11-21,57600
2019-11-22,56100
2019-11-25,56500
2019-11-26,57200
2019-11-27,54600
2019-11-28,54000
