,232140
2015-12-24,2099
2015-12-28,2089
2015-12-29,2089
2015-12-30,2099
2016-01-04,2094
2016-01-05,2094
2016-01-06,2089
2016-01-07,2099
2016-01-08,2094
2016-01-11,2094
2016-01-12,2099
2016-01-13,2120
2016-01-14,2099
2016-01-15,2089
2016-01-18,2089
2016-01-19,2078
2016-01-20,2073
2016-01-21,2073
2016-01-22,2073
2016-01-25,2094
2016-01-26,2099
2016-01-27,2089
2016-01-28,2089
2016-01-29,2084
2016-02-01,2089
2016-02-02,2084
2016-02-03,2078
2016-02-04,2078
2016-02-05,2078
2016-02-11,2099
2016-02-12,2094
2016-02-15,2078
2016-02-16,2078
2016-02-17,2099
2016-02-18,2094
2016-02-19,2094
2016-02-22,2099
2016-02-23,2094
2016-02-24,2078
2016-02-25,2073
2016-02-26,2073
2016-02-29,2073
2016-03-02,2099
2016-03-03,2084
2016-03-04,2084
2016-03-07,2057
2016-03-08,2047
2016-03-09,2047
2016-03-10,2042
2016-03-11,2047
2016-03-14,2052
2016-03-15,2042
2016-03-16,2047
2016-03-17,2052
2016-03-18,2047
2016-03-21,2047
2016-03-22,2047
2016-03-23,2052
2016-03-24,2057
2016-03-25,2068
2016-03-28,2057
2016-03-29,2063
2016-03-30,2063
2016-03-31,2057
2016-04-01,2068
2016-04-04,2068
2016-04-05,2063
2016-04-06,2063
2016-04-07,2068
2016-04-08,2063
2016-04-11,2057
2016-04-12,2057
2016-04-14,2073
2016-04-15,2073
2016-04-18,2068
2016-04-19,2052
2016-04-20,2047
2016-04-21,2063
2016-04-22,2052
2016-04-25,2047
2016-04-26,2047
2016-04-27,2047
2016-04-28,2047
2016-04-29,2052
2016-05-02,2057
2016-05-03,2047
2016-05-04,2057
2016-05-09,2057
2016-05-10,2068
2016-05-11,2068
2016-05-12,2052
2016-05-13,2052
2016-05-16,2052
2016-05-17,2063
2016-05-18,2063
2016-05-19,2057
2016-05-20,2063
2016-05-23,2073
2016-05-24,2073
2016-05-25,2073
2016-05-26,2073
2016-05-27,2057
2016-05-30,2047
2016-05-31,2047
2016-06-01,2057
2016-06-02,2057
2016-06-03,2052
2016-06-07,2047
2016-06-08,2047
2016-06-09,2047
2016-06-10,2047
2016-06-13,2052
2016-06-14,2042
2016-06-15,2057
2016-06-16,2057
2016-06-17,2057
2016-06-20,2057
2016-06-21,2063
2016-06-22,2063
2016-06-23,2057
2016-06-24,2057
2016-06-27,2057
2016-06-28,2057
2016-06-29,2089
2016-06-30,2099
2016-07-01,2099
2016-07-04,2099
2016-07-05,2099
2016-07-06,2099
2016-07-07,2089
2016-07-08,2099
2016-07-11,2099
2016-07-12,2110
2016-07-13,2110
2016-07-14,2110
2016-07-15,2105
2016-07-18,2089
2016-07-19,2089
2016-07-20,2047
2016-07-21,2152
2016-07-22,2094
2016-07-25,2094
2016-07-26,2089
2016-07-27,2089
2016-07-28,2084
2016-07-29,2089
2016-08-01,2099
2016-08-02,2131
2016-08-03,2141
2016-08-04,2094
2016-08-05,2105
2016-08-08,2073
2016-08-09,2110
2016-08-10,2099
2016-08-11,2099
2016-08-12,2094
2016-08-16,2136
2016-08-17,2099
2016-08-18,2110
2016-08-19,2110
2016-08-22,2084
2016-08-23,2099
2016-08-24,2105
2016-08-25,2110
2016-08-26,2110
2016-08-29,2110
2016-08-30,2110
2016-08-31,2115
2016-09-01,2099
2016-09-02,2105
2016-09-05,2105
2016-09-06,2099
2016-09-07,2105
2016-09-08,2105
2016-09-09,2105
2016-09-12,2110
2016-09-13,2110
2016-09-19,2110
2016-09-20,2110
2016-09-21,2099
2016-09-22,2094
2016-09-23,2105
2016-09-26,2105
2016-09-27,2099
2016-09-28,2115
2016-09-29,2115
2016-09-30,2115
2016-10-04,2115
2016-10-05,2115
2016-10-06,2115
2016-10-07,2115
2016-10-10,2115
2016-10-11,2115
2016-10-12,2115
2016-10-13,2115
2016-10-14,2115
2016-10-17,2115
2016-10-18,2115
2016-10-19,2115
2016-10-20,2115
2016-10-21,2115
2016-10-24,2115
2016-10-25,2115
2016-10-26,2115
2016-10-27,2115
2016-10-28,2115
2016-10-31,2115
2016-11-01,2115
2016-11-02,2115
2016-11-03,2115
2016-11-04,2115
2016-11-07,2115
2016-11-08,2115
2016-11-09,2115
2016-11-10,2115
2016-11-11,2115
2016-11-14,2115
2016-11-15,2115
2016-11-16,2115
2016-11-17,2115
2016-11-18,2115
2016-11-21,2115
2016-11-22,2115
2016-11-23,2115
2016-11-24,2115
2016-11-25,2115
2016-11-28,2115
2016-11-29,2115
2016-11-30,2115
2016-12-01,2115
2016-12-02,2115
2016-12-05,2115
2016-12-06,2115
2016-12-07,2115
2016-12-08,2115
2016-12-09,2115
2016-12-12,2115
2016-12-13,2115
2016-12-14,2115
2016-12-15,2175
2016-12-16,2355
2016-12-19,2350
2016-12-20,2355
2016-12-21,2350
2016-12-22,2380
2016-12-23,2445
2016-12-26,2615
2016-12-27,2700
2016-12-28,2800
2016-12-29,2770
2017-01-02,2700
2017-01-03,2730
2017-01-04,2680
2017-01-05,2780
2017-01-06,2780
2017-01-09,2865
2017-01-10,2875
2017-01-11,2970
2017-01-12,3010
2017-01-13,3060
2017-01-16,3020
2017-01-17,2995
2017-01-18,3005
2017-01-19,3000
2017-01-20,3000
2017-01-23,2995
2017-01-24,3030
2017-01-25,3050
2017-01-26,3235
2017-01-31,3285
2017-02-01,3285
2017-02-02,3285
2017-02-03,3260
2017-02-06,3170
2017-02-07,3145
2017-02-08,3130
2017-02-09,3120
2017-02-10,3070
2017-02-13,3070
2017-02-14,3050
2017-02-15,3030
2017-02-16,3040
2017-02-17,3075
2017-02-20,3080
2017-02-21,3090
2017-02-22,3060
2017-02-23,3035
2017-02-24,3010
2017-02-27,2995
2017-02-28,2995
2017-03-02,2900
2017-03-03,2900
2017-03-06,2945
2017-03-07,2965
2017-03-08,3055
2017-03-09,3080
2017-03-10,3085
2017-03-13,3085
2017-03-14,3085
2017-03-15,3055
2017-03-16,3080
2017-03-17,3080
2017-03-20,3060
2017-03-21,3050
2017-03-22,3050
2017-03-23,2980
2017-03-24,2980
2017-03-27,2920
2017-03-28,2920
2017-03-29,2970
2017-03-30,2995
2017-03-31,2950
2017-04-03,2950
2017-04-04,3100
2017-04-05,3130
2017-04-06,3140
2017-04-07,3120
2017-04-10,3000
2017-04-11,3005
2017-04-12,3160
2017-04-13,3200
2017-04-14,3160
2017-04-17,3195
2017-04-18,3285
2017-04-19,3495
2017-04-20,3540
2017-04-21,3600
2017-04-24,3530
2017-04-25,3610
2017-04-26,3570
2017-04-27,3500
2017-04-28,3555
2017-05-02,3530
2017-05-04,3570
2017-05-08,3560
2017-05-10,3440
2017-05-11,3375
2017-05-12,3300
2017-05-15,3375
2017-05-16,3250
2017-05-17,3250
2017-05-18,3400
2017-05-19,3345
2017-05-22,3380
2017-05-23,3390
2017-05-24,3340
2017-05-25,3180
2017-05-26,3180
2017-05-29,3210
2017-05-30,3370
2017-05-31,3350
2017-06-01,3345
2017-06-02,3335
2017-06-05,3350
2017-06-07,3375
2017-06-08,3550
2017-06-09,3550
2017-06-12,3425
2017-06-13,3215
2017-06-14,3085
2017-06-15,3245
2017-06-16,3255
2017-06-19,3320
2017-06-20,3320
2017-06-21,3320
2017-06-22,3455
2017-06-23,3485
2017-06-26,3425
2017-06-27,3525
2017-06-28,3385
2017-06-29,3505
2017-06-30,3460
2017-07-03,3455
2017-07-04,3390
2017-07-05,3435
2017-07-06,3495
2017-07-07,3565
2017-07-10,3540
2017-07-11,3490
2017-07-12,3455
2017-07-13,3510
2017-07-14,3480
2017-07-17,3510
2017-07-18,3760
2017-07-19,3705
2017-07-20,3825
2017-07-21,3850
2017-07-24,3770
2017-07-25,3600
2017-07-26,3570
2017-07-27,3520
2017-07-28,3365
2017-07-31,3355
2017-08-01,3340
2017-08-02,3375
2017-08-03,3195
2017-08-04,3195
2017-08-07,3215
2017-08-08,3280
2017-08-09,3150
2017-08-10,3100
2017-08-11,2980
2017-08-14,3025
2017-08-16,3020
2017-08-17,3065
2017-08-18,3105
2017-08-21,3185
2017-08-22,3145
2017-08-23,3150
2017-08-24,3135
2017-08-25,3125
2017-08-28,3100
2017-08-29,3135
2017-08-30,3240
2017-08-31,3270
2017-09-01,3240
2017-09-04,3145
2017-09-05,3095
2017-09-06,3150
2017-09-07,3230
2017-09-08,3230
2017-09-11,3240
2017-09-12,3320
2017-09-13,3320
2017-09-14,3285
2017-09-15,3210
2017-09-18,3280
2017-09-19,3230
2017-09-20,3200
2017-09-21,3145
2017-09-22,3055
2017-09-25,2990
2017-09-26,2940
2017-09-27,3010
2017-09-28,3000
2017-09-29,3020
2017-10-10,2995
2017-10-11,2960
2017-10-12,2895
2017-10-13,2855
2017-10-16,2720
2017-10-17,2810
2017-10-18,2850
2017-10-19,2915
2017-10-20,2890
2017-10-23,2860
2017-10-24,3070
2017-10-25,3080
2017-10-26,3065
2017-10-27,3120
2017-10-30,3160
