,215000
2015-04-03,59200
2015-04-06,68000
2015-04-07,78200
2015-04-08,89900
2015-04-09,103300
2015-04-10,118700
2015-04-13,133900
2015-04-14,135500
2015-04-15,128500
2015-04-16,131500
2015-04-17,130200
2015-04-20,124700
2015-04-21,124900
2015-04-22,131000
2015-04-23,132800
2015-04-24,132800
2015-04-27,127000
2015-04-28,126800
2015-04-29,126900
2015-04-30,125500
2015-05-04,127100
2015-05-06,126000
2015-05-07,126900
2015-05-08,128000
2015-05-11,128700
2015-05-12,127000
2015-05-13,127600
2015-05-14,125900
2015-05-15,123800
2015-05-18,122000
2015-05-19,124900
2015-05-20,126200
2015-05-21,125200
2015-05-22,123000
2015-05-26,124000
2015-05-27,123000
2015-05-28,123100
2015-05-29,127800
2015-06-01,133500
2015-06-02,135000
2015-06-03,136700
2015-06-04,136700
2015-06-05,136700
2015-06-08,137000
2015-06-09,140400
2015-06-10,140900
2015-06-11,152000
2015-06-12,145200
2015-06-15,145200
2015-06-16,143400
2015-06-17,141000
2015-06-18,140000
2015-06-19,139100
2015-06-22,135800
2015-06-23,132500
2015-06-24,131500
2015-06-25,129400
2015-06-26,130500
2015-06-29,127000
2015-06-30,128000
2015-07-01,131900
2015-07-02,130500
2015-07-03,127000
2015-07-06,123500
2015-07-07,123300
2015-07-08,123700
2015-07-09,122200
2015-07-10,122900
2015-07-13,121500
2015-07-14,123000
2015-07-15,127000
2015-07-16,127800
2015-07-17,127000
2015-07-20,127800
2015-07-21,127600
2015-07-22,127600
2015-07-23,128000
2015-07-24,126100
2015-07-27,128400
2015-07-28,123600
2015-07-29,114000
2015-07-30,109500
2015-07-31,110100
2015-08-03,110900
2015-08-04,111000
2015-08-05,111900
2015-08-06,115000
2015-08-07,112300
2015-08-10,112900
2015-08-11,112300
2015-08-12,111400
2015-08-13,107000
2015-08-17,104600
2015-08-18,100400
2015-08-19,100000
2015-08-20,99800
2015-08-21,99400
2015-08-24,99000
2015-08-25,103900
2015-08-26,107700
2015-08-27,102000
2015-08-28,99200
2015-08-31,93000
2015-09-01,90200
2015-09-02,87900
2015-09-03,86700
2015-09-04,81500
2015-09-07,84700
2015-09-08,85200
2015-09-09,85300
2015-09-10,85500
2015-09-11,85400
2015-09-14,86300
2015-09-15,87000
2015-09-16,87700
2015-09-17,87800
2015-09-18,87800
2015-09-21,87500
2015-09-22,87000
2015-09-23,83800
2015-09-24,84000
2015-09-25,85500
2015-09-30,86600
2015-10-01,85000
2015-10-02,86000
2015-10-05,85100
2015-10-06,88000
2015-10-07,92200
2015-10-08,92000
2015-10-12,94700
2015-10-13,93600
2015-10-14,93600
2015-10-15,92100
2015-10-16,102800
2015-10-19,99700
2015-10-20,102400
2015-10-21,102400
2015-10-22,106000
2015-10-23,104200
2015-10-26,100900
2015-10-27,100000
2015-10-28,99600
2015-10-29,99600
2015-10-30,99900
2015-11-02,96100
2015-11-03,99300
2015-11-04,98000
2015-11-05,96700
2015-11-06,95600
2015-11-09,91400
2015-11-10,90200
2015-11-11,87300
2015-11-12,87800
2015-11-13,87300
2015-11-16,85700
2015-11-17,91100
2015-11-18,89700
2015-11-19,89500
2015-11-20,89100
2015-11-23,88300
2015-11-24,90700
2015-11-25,92900
2015-11-26,93700
2015-11-27,94100
2015-11-30,91200
2015-12-01,93000
2015-12-02,92100
2015-12-03,91900
2015-12-04,92500
2015-12-07,93500
2015-12-08,93700
2015-12-09,93500
2015-12-10,92700
2015-12-11,91100
2015-12-14,88000
2015-12-15,85400
2015-12-16,85500
2015-12-17,86300
2015-12-18,85200
2015-12-21,87800
2015-12-22,88000
2015-12-23,86800
2015-12-24,91500
2015-12-28,91000
2015-12-29,87000
2015-12-30,87900
2016-01-04,86600
2016-01-05,86700
2016-01-06,87000
2016-01-07,87600
2016-01-08,86100
2016-01-11,85400
2016-01-12,84500
2016-01-13,84200
2016-01-14,82600
2016-01-15,81000
2016-01-18,81000
2016-01-19,80500
2016-01-20,77000
2016-01-21,78400
2016-01-22,77500
2016-01-25,77500
2016-01-26,77500
2016-01-27,77200
2016-01-28,77200
2016-01-29,77800
2016-02-01,78000
2016-02-02,77500
2016-02-03,75800
2016-02-04,74900
2016-02-05,74900
2016-02-11,73900
2016-02-12,71500
2016-02-15,70700
2016-02-16,70700
2016-02-17,70900
2016-02-18,71600
2016-02-19,72700
2016-02-22,72400
2016-02-23,72400
2016-02-24,71800
2016-02-25,72000
2016-02-26,71700
2016-02-29,71600
2016-03-02,71900
2016-03-03,71800
2016-03-04,71500
2016-03-07,72400
2016-03-08,72000
2016-03-09,72100
2016-03-10,72800
2016-03-11,73000
2016-03-14,72500
2016-03-15,72300
2016-03-16,77200
2016-03-17,75000
2016-03-18,75600
2016-03-21,74600
2016-03-22,73600
2016-03-23,73600
2016-03-24,74700
2016-03-25,74300
2016-03-28,72300
2016-03-29,72000
2016-03-30,72900
2016-03-31,72400
2016-04-01,72500
2016-04-04,72000
2016-04-05,71100
2016-04-06,70800
2016-04-07,70900
2016-04-08,71500
2016-04-11,72000
2016-04-12,71700
