,127710
2015-07-31,4210
2015-08-03,4370
2015-08-04,4390
2015-08-05,4325
2015-08-06,4405
2015-08-07,3920
2015-08-10,3805
2015-08-11,3625
2015-08-12,3710
2015-08-13,4820
2015-08-17,4155
2015-08-18,3750
2015-08-19,3940
2015-08-20,3780
2015-08-21,3330
2015-08-24,3300
2015-08-25,3510
2015-08-26,3630
2015-08-27,3630
2015-08-28,3590
2015-08-31,3705
2015-09-01,3570
2015-09-02,3610
2015-09-03,3600
2015-09-04,3475
2015-09-07,3440
2015-09-08,3240
2015-09-09,3365
2015-09-10,3445
2015-09-11,3350
2015-09-14,3285
2015-09-15,3160
2015-09-16,3100
2015-09-17,3155
2015-09-18,3330
2015-09-21,3290
2015-09-22,3345
2015-09-23,3200
2015-09-24,3210
2015-09-25,3135
2015-09-30,3145
2015-10-01,3155
2015-10-02,3155
2015-10-05,3155
2015-10-06,3300
2015-10-07,3295
2015-10-08,3195
2015-10-12,3125
2015-10-13,3125
2015-10-14,3070
2015-10-15,3070
2015-10-16,3095
2015-10-19,3145
2015-10-20,3345
2015-10-21,3300
2015-10-22,3145
2015-10-23,3200
2015-10-26,3290
2015-10-27,3195
2015-10-28,3245
2015-10-29,3245
2015-10-30,3215
2015-11-02,3075
2015-11-03,2950
2015-11-04,2925
2015-11-05,2945
2015-11-06,2850
2015-11-09,2775
2015-11-10,2630
2015-11-11,2655
2015-11-12,2720
2015-11-13,2840
2015-11-16,2875
2015-11-17,2850
2015-11-18,2750
2015-11-19,2705
2015-11-20,2710
2015-11-23,2750
2015-11-24,2765
2015-11-25,2725
2015-11-26,2680
2015-11-27,2705
2015-11-30,2770
2015-12-01,2810
2015-12-02,2810
2015-12-03,2820
2015-12-04,2800
2015-12-07,2805
2015-12-08,2710
2015-12-09,2805
2015-12-10,2795
2015-12-11,2810
2015-12-14,2815
2015-12-15,2805
2015-12-16,2815
2015-12-17,2815
2015-12-18,2950
2015-12-21,2935
2015-12-22,3015
2015-12-23,2955
2015-12-24,3065
2015-12-28,3050
2015-12-29,3020
2015-12-30,3045
2016-01-04,3005
2016-01-05,3005
2016-01-06,3085
2016-01-07,3010
